,X,Y
2757x82,722.8129,258.85068
2872x-39,848.8916,149.20337
2890x14,861.4616,203.48494
2758x157,716.5353,333.7488
2765x275,712.9718,451.44125
2769x211,722.0789,388.2992
2773x265,721.08734,442.7772
2774x193,729.12305,370.52158
2791x246,741.23444,425.91165
2796x274,743.6851,454.1213
2798x309,742.01715,489.1048
2809x243,758.8996,423.81543
2811x285,757.0954,466.36627
2817x295,762.3328,476.9195
2823x272,770.80035,454.45282
2823x140,783.0339,323.29028
2826x208,779.3911,391.19885
2838x292,783.3918,475.45013
2847x312,790.1696,496.1242
2852x138,811.7231,323.48755
2853x275,800.14044,460.6868
2867x250,816.2795,436.43903
2869x230,820.6416,416.48428
2871x261,819.1058,448.09842
2877x270,824.7316,457.62738
2882x144,841.78955,332.5021
2885x294,830.18286,481.8614
2905x228,856.5159,418.61646
2905x155,863.47595,345.46753
2909x177,865.2399,367.74442
2911x272,858.3461,462.3183
2926x170,882.7988,362.20627
2934x253,882.56635,446.4004
2768x166,725.8043,343.79147
2775x173,732.04694,350.80472
2788x185,744.3857,364.01727
2811x253,759.9578,434.64325
2833x221,785.7557,404.40625
2835x156,793.2231,339.7979
2850x165,807.5273,350.26825
2867x178,823.3913,364.8814
2870x172,827.2079,359.20685
2890x171,847.1508,359.94748
2928x300,871.87463,492.328
2931x228,881.76025,420.5976
2792x143,751.80426,322.52823
2800x201,754.2482,381.6596
2829x169,786.50665,352.8679
2844x146,803.23065,330.9866
2846x233,796.65497,417.41226
2869x321,811.6042,507.94556
2887x240,836.74963,428.53674
2894x245,844.1469,434.5877
2892x302,835.8205,490.5997
2768x291,713.8149,467.97458
2770x284,716.517,461.35004
2903x212,855.4626,402.45404
2902x135,862.39667,325.6016
2913x232,863.856,422.71216
2925x197,879.5604,389.42722
2835x243,784.73895,427.06528
2765x365,703.68787,541.1895
2766x476,694.56635,652.42474
2767x414,701.41614,590.6913
2772x420,705.4653,596.60736
2770x342,711.12854,519.06354
2776x468,705.0505,644.8272
2785x512,709.7871,689.75885
2783x460,712.2328,637.64166
2787x410,721.0916,588.0436
2793x390,729.32886,568.8926
2793x441,724.5886,619.2461
2793x474,721.31244,652.6978
2795x466,724.0032,644.575
2797x349,737.5206,528.06836
2799x410,733.5683,589.5091
2805x386,741.88214,565.9996
2806x467,734.8123,646.7725
2806x495,732.4739,674.6539
2805x361,744.3588,540.9155
2812x368,750.35785,548.6028
2820x339,761.3126,520.89886
2824x462,753.5375,643.55286
2824x356,763.2762,538.22534
2832x392,768.3097,574.4843
2844x512,768.6334,695.76404
2852x435,783.6034,619.3735
2851x345,790.9829,529.4328
2860x400,795.2614,584.98334
2863x462,791.9533,647.2853
2868x477,795.92346,662.7306
2876x335,816.6681,522.48627
2882x457,811.37286,644.25934
2884x377,821.07477,564.99536
2891x450,821.2653,637.66833
2896x505,820.6105,693.2726
2898x370,836.2185,558.9726
2905x421,837.8172,610.6262
2907x349,847.13306,539.353
2916x424,848.5044,615.01514
2928x447,858.5898,638.4043
2757x505,682.91547,679.76184
2819x422,751.99664,603.4086
2839x474,767.0643,657.36
2859x510,783.9061,694.7091
2856x386,792.0796,571.32166
2876x426,808.4767,612.5313
2880x358,819.28564,544.95966
2901x445,831.77075,634.4864
2773x426,705.7011,603.2759
2781x384,717.7413,562.1261
2784x377,721.18274,554.7363
2814x519,737.788,698.9458
2831x366,768.9611,548.99854
2837x340,777.4694,523.0484
2915x491,841.3728,680.717
2921x368,858.49084,558.81836
2826x395,761.2733,576.80304
2907x414,840.26685,604.1381
2751x388,687.4812,563.1029
2776x374,713.46875,551.5592
2783x438,714.7944,615.59045
2847x409,781.38257,593.48193
2875x392,810.6473,579.1383
2874x502,799.3999,687.7174
2877x508,801.9372,694.75
2759x691,666.718,865.3869
2758x611,673.53784,786.08014
2768x563,687.74066,739.10284
2772x600,688.2169,775.8807
2779x672,688.25867,848.6829
2783x633,695.66345,809.7206
2788x687,695.43414,864.19025
2798x658,708.817,836.0756
2807x626,720.4131,805.0313
2829x719,734.13684,900.36194
2839x578,757.29205,760.7798
2842x617,756.09424,799.11053
2845x701,750.9559,883.2266
2847x586,764.31,768.9283
2860x562,779.97614,746.8008
2862x603,777.3576,787.7536
2862x648,772.98114,832.3056
2863x579,781.2123,763.32214
2863x659,772.8977,843.64923
2864x632,777.2389,817.06616
2867x674,775.69507,858.8051
2870x558,790.29156,743.64307
2873x716,777.326,900.8261
2874x654,784.40204,839.354
2878x681,786.5761,866.7226
2886x657,796.7093,843.71136
2888x565,807.34357,751.9525
2891x695,798.0144,882.41565
2900x618,814.07806,806.34076
2903x685,810.51825,872.8192
2903x661,813.149,848.8755
2907x577,825.2166,765.7726
2913x593,829.687,782.05023
2919x564,838.1943,753.8611
2926x552,846.05426,742.53577
2930x574,847.8373,765.49774
2930x711,834.9876,901.8519
2752x654,662.8465,827.2796
2758x545,680.0957,719.7044
2789x556,709.8365,733.9865
2805x555,725.759,734.82434
2814x699,720.7791,878.77563
2836x637,748.7271,819.07135
2852x666,761.14325,849.63635
2876x620,789.62854,805.527
2878x712,783.1603,897.46014
2881x662,790.9569,848.5448
2902x593,818.7437,781.0353
2917x575,834.6143,765.1662
2766x678,674.70135,853.3364
2781x621,695.3028,798.08734
2869x536,791.4432,721.4388
2871x693,778.0215,877.68036
2892x639,803.9892,825.88556
2909x550,829.4832,739.4608
2913x613,827.16876,802.0275
2801x587,718.45056,765.30676
2813x708,718.7363,887.47046
2821x706,727.2011,885.7087
2912x664,821.65814,852.8111
2932x671,841.2944,862.07947
2755x581,673.0502,755.2641
2755x675,664.62195,849.0521
2772x535,694.5777,711.734
2776x665,686.46185,841.265
2786x640,698.11383,817.51685
2855x569,774.0118,753.34094
2861x597,777.1294,781.01294
2877x699,783.528,884.60504
2880x603,795.6328,788.94214
2902x695,808.376,883.32587
2931x703,836.6507,894.0154
2935x684,842.8229,874.8804
2752x881,641.10065,1054.0099
2755x786,653.33795,959.85913
2757x871,647.77045,1043.846
2763x832,657.05457,1006.50604
2778x861,669.60333,1036.5223
2779x780,678.2611,955.3778
2780x835,674.3024,1010.8608
2781x883,670.62164,1058.1727
2790x907,676.8035,1083.269
2799x766,699.44476,943.6625
2798x741,700.4561,919.0601
2798x792,695.8481,969.51166
2799x806,695.28107,983.16187
2799x876,688.93396,1053.3038
2810x764,710.17004,942.5479
2819x825,713.5657,1004.55524
2822x901,708.9632,1080.318
2826x874,715.6753,1054.1848
2833x756,734.1326,936.9984
2852x881,740.99646,1062.8379
2857x902,744.1321,1084.8148
2858x789,756.1931,971.9449
2872x733,775.4653,918.1066
2874x823,768.5489,1008.10767
2880x902,766.7738,1087.3489
2884x797,781.2235,982.6574
2886x849,777.5526,1035.1698
2889x840,781.4431,1025.5236
2896x815,791.59845,1001.5566
2900x770,799.5194,956.99725
2905x893,792.7114,1080.5466
2917x753,817.5913,941.9151
2920x857,811.2783,1046.0745
2927x895,814.25085,1084.6368
2932x786,830.1544,975.96466
2932x822,826.6534,1012.5699
2790x747,692.39056,923.7183
2791x777,690.54767,954.08795
2806x895,693.94366,1072.8538
2811x903,698.418,1080.9514
2820x800,717.3948,979.7537
2839x786,737.7312,967.6133
2843x807,739.3786,988.8746
2866x822,760.6493,1005.97626
2874x778,772.5692,963.2668
2770x764,670.30225,938.6041
2769x912,655.96783,1086.4229
2783x850,675.0924,1026.2776
2792x844,685.2123,1020.7512
2809x790,707.4814,968.2273
2827x845,719.15924,1025.2761
2842x901,729.67645,1082.6775
2844x825,738.48755,1007.0102
2848x843,741.04254,1024.9197
2857x749,759.0976,932.2689
2914x797,810.39233,985.4408
2916x763,816.5252,952.1823
2803x852,694.6817,1029.2336
2833x890,721.7233,1070.2258
2872x889,759.9921,1073.2264
2890x745,791.90894,931.7716
2897x776,795.9319,962.89166
2801x749,703.43365,926.8715
2836x853,728.23926,1034.2589
2910x867,800.0731,1055.3523
2925x737,827.9003,927.124
2934x887,821.7593,1076.8901
2851x852,742.55927,1034.7361
2854x860,745.4732,1042.6504
1336x-696,-617.4657,-651.2104
1343x-815,-598.88885,-769.2052
1182x-675,-772.3089,-645.3871
1191x-675,-764.0438,-644.0843
1237x-480,-736.16174,-445.6649
1268x-474,-705.6939,-436.37582
1336x-544,-631.3372,-500.12802
1339x-534,-629.9783,-489.79254
1343x-652,-614.7539,-606.82117
1342x-561,-624.22986,-516.296
1177x-278,-815.27765,-250.20473
1254x-271,-739.56946,-236.0179
1341x-413,-639.6411,-368.95767
1344x-338,-643.7638,-294.51627
1341x-451,-635.40765,-407.10025
1192x-464,-782.952,-434.49503
1206x-470,-767.89984,-438.57687
1338x-430,-640.2108,-386.58905
1341x-323,-647.4394,-279.98987
1223x-275,-769.7899,-243.45378
1234x-74,-778.2108,-41.539673
1336x-73,-676.746,-31.425867
1340x-141,-666.1319,-98.73858
1344x-89,-667.4754,-46.851974
1343x-116,-665.2102,-72.91807
1346x-261,-648.5042,-217.74612
1350x-200,-650.2184,-156.3863
1335x-213,-664.04865,-171.02325
1342x-160,-662.9435,-117.06305
1310x-65,-703.742,-26.236422
1337x60,-688.56396,101.708015
1339x19,-682.5232,60.768616
1345x-34,-671.3559,8.685456
1265x126,-766.004,160.16644
1271x-63,-742.0938,-27.683386
1342x43,-682.1998,84.42797
1337x29,-685.0537,70.02653
1234x129,-797.2391,159.81079
1340x155,-694.96106,196.4803
1343x260,-701.3378,300.7038
1343x245,-699.71576,286.3553
1347x212,-693.46796,253.65512
1339x172,-697.64746,212.92252
1339x304,-710.03394,344.76672
1344x398,-713.3871,438.69617
1286x330,-765.24097,365.3208
1345x341,-706.9036,381.72214
1348x416,-711.81616,456.59323
1267x726,-821.89075,757.61694
1348x565,-725.82495,604.59467
1342x681,-743.0468,720.33344
1347x546,-724.8584,585.57153
1344x663,-739.068,701.95795
1318x919,-789.01306,954.5563
1344x853,-757.4185,891.5619
1344x885,-760.38446,922.6529
1347x834,-752.55743,873.1175
1153x745,-937.5375,765.9658
1348x897,-757.9125,935.4122
1357x731,-732.9432,771.08887
1400x729,-689.4453,773.00885
1521x923,-588.16876,978.198
1543x728,-547.531,786.1121
1545x888,-560.7873,945.5456
1423x726,-666.7862,772.42255
1347x905,-759.477,943.6927
1409x722,-680.0475,766.7047
1419x527,-651.52,574.27966
1536x555,-537.7495,613.31433
1378x519,-691.1817,561.65466
1508x520,-562.5038,575.8491
1516x324,-535.89166,380.81744
1541x405,-518.90546,464.37326
1542x461,-522.4589,519.7861
1354x328,-697.57635,369.31964
1364x135,-668.88654,178.50954
1441x120,-590.66675,170.4477
1534x128,-498.8125,187.31271
1540x302,-509.22168,361.7435
1543x256,-502.2975,316.00595
1546x268,-500.21008,328.2666
1470x120,-561.4031,174.20851
1523x-73,-490.35272,-13.114977
1541x-63,-473.16254,-1.7258759
1544x108,-487.02094,168.80484
1543x-55,-472.5686,6.195237
1544x83,-484.52878,144.37994
1538x116,-494.114,176.0398
1395x-66,-618.50714,-18.555635
1354x-72,-659.26245,-28.159243
1540x14,-481.55505,74.82485
1536x-120,-473.00006,-59.24814
1497x-88,-515.34766,-30.4731
1536x-169,-468.76117,-107.470924
1541x-81,-471.52832,-19.765799
1543x-117,-466.35684,-55.541603
1351x-357,-634.97144,-312.55853
1397x-471,-577.6878,-421.17413
1448x-473,-527.07025,-418.2582
1496x-473,-479.4843,-414.6218
1528x-283,-465.5122,-222.12508
1541x-409,-440.4998,-345.97687
1542x-422,-438.09134,-359.4248
1545x-495,-428.13885,-431.4653
1545x-617,-416.3806,-553.19006
1524x-673,-432.05798,-610.50433
1539x-683,-415.9134,-619.46344
1536x-749,-412.84305,-684.7012
1577x-676,-379.2141,-608.89417
1687x-675,-270.1151,-596.79285
1628x-673,-328.3504,-600.64453
1551x-749,-397.99356,-683.318
1650x-678,-306.77145,-603.9236
1667x-672,-289.8896,-595.65094
1550x-498,-422.5871,-434.26633
1552x-642,-407.56235,-577.38574
1578x-476,-397.5698,-409.42398
1623x-473,-352.71207,-402.31854
1654x-473,-322.3619,-399.06223
1697x-669,-260.16745,-590.21564
1739x-606,-224.91675,-523.4371
1744x-619,-218.66342,-535.53815
1553x-423,-427.74945,-358.54837
1742x-402,-241.35815,-320.18976
1743x-380,-242.10019,-298.2444
1735x-370,-251.08487,-288.48022
1665x-74,-348.98672,-1.0114822
1695x-78,-318.5923,-2.3298588
1733x-105,-278.9612,-24.722925
1742x-257,-255.13022,-176.04367
1745x-152,-262.2012,-70.6814
1583x-81,-430.25595,-15.867067
1563x128,-469.56958,190.62952
1643x120,-389.47437,189.7778
1689x130,-344.78522,204.56349
1634x127,-398.76175,196.05649
1743x27,-281.18695,106.959076
1596x139,-438.39285,204.21504
1669x132,-365.1114,205.11931
1738x167,-299.9022,246.36307
1746x254,-299.8409,333.45428
1719x333,-334.747,409.3209
1738x415,-323.32623,492.89804
1551x337,-501.81586,397.164
1565x727,-524.9698,787.1434
1694x718,-395.9308,790.66016
1736x584,-341.47827,661.4305
1743x722,-347.7231,799.1506
1736x692,-351.8524,768.8514
1548x675,-536.93866,734.11194
1741x611,-339.0358,687.9251
1743x603,-336.11426,680.78815
1579x920,-530.0567,980.0803
1745x743,-347.1537,819.8088
1740x755,-354.15778,831.41437
1735x848,-367.7235,923.62085
1753x727,-338.4863,804.919
1932x919,-178.70497,1012.6904
1946x835,-156.64767,931.23676
1750x838,-351.3242,915.6133
1936x817,-164.79326,912.32855
1753x573,-323.34964,651.4464
1944x631,-139.17546,727.9334
1936x559,-139.56595,655.3251
1754x402,-306.5396,481.64188
1768x329,-285.0373,410.72372
1872x328,-181.49924,418.8972
1883x329,-171.04579,420.87064
1750x146,-285.82776,226.73991
1848x130,-186.57942,219.56982
1931x126,-103.03354,223.51419
1856x132,-178.51814,222.64735
1935x211,-107.39755,308.56274
1767x-65,-248.29044,18.164717
1796x-72,-218.53961,13.986306
1810x-76,-205.08064,11.339891
1829x-73,-185.54385,16.151823
1805x121,-228.57722,206.26555
1892x-74,-123.563675,21.215937
1788x121,-245.63754,205.06909
1815x-265,-181.13211,-176.09297
1934x-263,-63.170597,-163.01865
1868x-474,-109.1125,-379.32132
1892x-474,-84.79663,-377.027
1941x-362,-46.75803,-260.99957
1942x-435,-39.29756,-334.12427
1874x-669,-84.75519,-572.6942
1913x-667,-45.585323,-567.5202
1777x-477,-199.23799,-390.91977
1862x-673,-95.48059,-577.9762
1903x-670,-54.8576,-571.41626
2145x-699,188.88156,-577.1025
2028x-674,69.54405,-563.00854
2059x-672,100.704315,-558.552
1950x-516,-23.39433,-413.4915
1950x-507,-24.564,-404.51697
1958x-482,-18.597363,-378.77396
1959x-473,-18.637115,-369.9205
1980x-473,2.1619596,-368.25616
2020x-470,41.857376,-361.02225
2137x-472,158.33519,-352.0198
2141x-661,180.69693,-539.3028
2140x-496,164.23132,-375.90598
2140x-510,165.3881,-389.3773
2143x-558,172.82774,-436.7034
2004x-473,26.475372,-366.0449
2087x-478,109.77545,-362.10516
1990x-666,31.18155,-559.0901
2139x-529,166.2587,-408.2217
1958x-271,-39.112747,-168.6239
1990x-274,-6.114023,-168.51439
2012x-277,15.908562,-170.07155
2017x-277,20.727701,-168.73926
2083x-466,104.08128,-350.8963
2143x-338,152.18268,-218.09378
1952x-411,-31.508064,-309.00107
2067x-274,70.563034,-160.95073
2017x-75,0.87564754,32.160294
2025x-74,8.979179,33.588974
2142x-180,135.54132,-60.331566
2137x-207,133.28748,-88.26913
1966x-82,-48.69898,19.542883
1977x-73,-38.27151,30.119274
1953x128,-81.33075,228.05844
1993x-67,-23.642159,37.70392
2060x125,25.225811,235.19362
2136x128,100.22316,245.64308
2040x-67,23.422356,42.41353
2041x124,6.1377726,232.61057
1951x281,-98.30342,379.74548
2099x136,63.120373,250.12926
2123x329,67.86576,444.43655
2133x209,89.43257,325.19424
2139x169,99.68259,286.21448
2142x276,92.35936,393.15225
2057x322,3.0773077,430.7924
2141x405,79.16165,521.0695
2144x488,73.44246,604.46326
2040x525,-32.90649,631.379
2037x534,-36.908863,639.5624
2139x645,53.887478,760.06165
2145x619,62.18369,735.344
2142x662,54.94282,777.2885
1960x535,-114.05505,633.4166
2115x725,22.500586,837.6979
2054x722,-37.60897,829.14044
2056x727,-36.94892,834.3212
2143x609,61.813564,724.40204
2135x873,28.503757,986.4177
2134x900,24.498133,1014.0268
1950x780,-147.3953,876.9791
1951x796,-147.72952,892.92163
1997x922,-113.41316,1022.3233
2339x795,239.02242,928.60333
2349x856,242.77081,990.00165
2218x724,125.33276,846.4843
2316x734,222.02028,866.22906
2344x869,236.9423,1003.0281
2335x905,223.93597,1037.5061
2340x683,250.81802,817.8175
2307x526,232.22768,657.716
2343x695,252.3513,829.19745
2263x526,188.77605,653.476
2244x329,189.02902,456.09784
2288x329,232.36255,460.11212
2339x422,274.11005,557.3107
2349x474,278.9326,609.75964
2147x306,94.25542,423.98245
2295x319,240.81908,450.5813
2338x268,288.24554,404.40247
2343x196,299.5965,332.8292
2212x127,176.1164,251.79036
2339x133,302.37338,269.296
2166x126,130.17328,246.44801
2346x247,297.6738,383.62332
2338x44,309.51093,181.19092
2341x-56,322.12943,81.505
2342x-45,322.45233,92.37169
2350x94,316.5928,231.78145
2342x15,316.48727,153.00427
2240x-72,222.80708,56.24179
2254x-71,236.98506,58.233566
2347x118,311.4607,255.10022
2150x-130,138.82704,-10.032631
2160x-77,144.2204,43.26844
2331x-176,323.17694,-38.880997
2344x-183,337.14694,-44.343292
2346x-211,341.59192,-72.13166
2198x-267,199.576,-142.1447
2181x-267,183.44014,-143.66728
2219x-474,240.57527,-345.84103
2343x-453,361.91824,-313.48703
2349x-391,361.95596,-250.89287
2348x-459,367.41693,-318.84067
2155x-472,177.00409,-350.2924
2237x-465,257.93387,-335.63452
2334x-368,344.41873,-229.04356
2343x-415,358.02713,-275.79892
2330x-473,350.80954,-334.3453
2336x-440,353.49304,-301.18515
2337x-432,353.52963,-293.14426
2338x-335,345.84167,-196.25194
2184x-674,224.70932,-547.96423
2339x-571,369.5216,-430.90027
2347x-564,377.0707,-423.38617
2340x-497,363.14203,-357.2623
2344x-483,365.67947,-343.34747
2337x-752,385.05093,-611.0422
2339x-799,391.13028,-657.5529
2345x-855,402.3634,-713.5639
2276x-680,316.96973,-545.4505
2180x-680,221.31245,-554.54785
2339x-764,387.49924,-623.6882
2348x-763,396.32535,-621.8581
2535x-712,577.3986,-552.44183
2543x-726,586.78503,-566.18695
2539x-596,570.7958,-436.63373
2541x-541,567.4679,-381.71466
2544x-509,567.86163,-349.74716
2538x-624,572.2829,-464.9361
2536x-645,572.1098,-485.78903
2546x-555,573.38513,-395.41003
2351x-500,374.73196,-359.0626
2517x-474,537.39764,-317.91016
2379x-273,380.2498,-130.95216
2544x-341,551.0556,-182.2399
2544x-360,553.0274,-201.32372
2546x-309,550.24536,-150.04997
2412x-272,413.63443,-126.13632
2433x-275,434.43942,-127.31543
2538x-348,545.8274,-190.42984
2350x-239,348.58923,-99.71253
2391x-75,373.50723,67.461845
2405x-266,405.5709,-120.855576
2409x-75,391.619,69.63499
2429x-84,412.5498,62.237457
2546x-186,538.41455,-28.545046
2545x-170,535.92126,-12.70175
2543x-259,542.29285,-100.95638
2541x-92,524.18665,65.43471
2541x-251,539.9471,-93.09843
2540x-205,534.85266,-47.979515
2447x130,409.304,277.10132
2486x129,448.55948,280.11728
2538x-39,516.9418,117.17337
2540x0,515.0214,156.69177
2542x112,505.80392,268.37534
2462x124,425.06058,272.87912
2403x127,366.55954,270.3783
2348x263,298.637,399.981
2546x289,493.51605,444.85507
2539x312,484.20993,467.06683
2351x436,284.65823,572.789
2540x499,467.2452,653.35675
2372x529,296.6996,667.40356
2540x378,478.37308,532.92444
2544x397,480.94275,551.7773
2370x725,276.41174,861.5229
2546x613,461.81204,767.59985
2529x726,434.18396,878.6252
2545x544,467.61276,698.3338
2537x624,451.9425,777.56995
2543x826,439.16107,979.26227
2352x880,243.78279,1014.05615
2492x919,378.70746,1066.916
2535x730,440.41537,882.9535
2555x725,460.67563,879.956
2740x875,629.9723,1046.4717
2586x922,472.22894,1078.6873
2660x732,564.1704,897.0587
2695x924,580.7678,1090.7827
2743x606,658.4276,779.40173
2597x329,540.15295,489.75394
2699x521,622.929,690.35144
2735x428,667.8563,601.3583
2742x377,680.2445,550.80334
2578x333,521.0698,491.23227
2613x327,556.0458,489.44785
2575x320,518.78674,478.6527
2591x127,553.54047,287.80838
2612x127,574.17334,289.95795
2559x125,521.186,283.1679
2630x128,591.7637,292.44528
2735x225,686.90216,399.53925
2661x129,622.7562,296.30386
2603x-66,584.0904,96.85776
2746x-2,720.02136,173.941
2609x124,571.9274,286.21994
2545x-45,524.49445,111.810394
2686x-78,667.7158,92.99286
2696x-275,696.01843,-102.14766
2737x-230,732.90625,-53.467125
2730x-437,746.0152,-260.5106
2743x-379,753.3099,-201.22745
2559x-472,578.9879,-311.78952
2594x-475,613.617,-311.18405
2743x-421,756.6476,-243.56667
2624x-673,662.3131,-505.866
2736x-589,766.5647,-410.7541
2744x-651,779.6541,-472.05414
2558x-683,598.00977,-521.6599
2741x-747,786.5441,-567.43054
2742x-814,793.596,-634.5427
2571x-866,628.8503,-702.0867
2744x-792,793.15295,-612.4596
2740x-855,795.8054,-675.7201
2753x-768,800.3887,-587.55707
2827x-672,865.0422,-485.17767
2859x-677,896.57825,-487.18234
2881x-669,918.6321,-476.76813
2935x-674,971.9077,-476.49045
2779x-682,817.6351,-499.80435
2748x-305,750.99835,-127.51834
2766x-74,746.6544,104.61828
2863x-71,843.1951,117.17876
2922x-69,901.88385,124.768745
2938x-254,934.8873,-58.40828
2828x-74,808.3739,110.172874
2748x19,720.0001,194.83344
2810x120,772.1816,301.7827
2830x126,791.55914,309.84207
2863x130,824.15533,317.13367
2746x256,695.734,430.72556
2751x208,704.97986,383.9685
2843x325,784.9983,508.83566
2858x325,800.6103,510.31705
2861x526,784.29553,710.5569
2913x728,816.54834,916.5175
2938x558,857.40094,749.56067
2753x918,639.00604,1090.3993
