,X,Y
-1412x2827,728.6328,-898.0603
-1340x2978,800.3938,-747.28345
-1428x3149,712.6631,-576.81055
-1428x3026,712.2383,-699.88086
-1420x3083,720.454,-642.4065
-1409x3167,731.5414,-558.33887
-1410x3198,730.42773,-527.8401
-1407x3118,733.8026,-607.1843
-1403x3052,737.50256,-673.78
-1401x3190,739.0034,-535.1096
-1395x3202,745.6415,-523.2722
-1393x3123,747.42834,-602.81665
-1386x3148,753.9558,-577.80664
-1381x3056,759.7058,-669.91284
-1365x3076,775.01465,-649.70044
-1362x3117,778.3021,-608.93164
-1358x3155,782.7251,-570.38135
-1356x3167,784.2932,-558.0835
-1344x3141,796.0322,-584.04834
-1344x3197,796.0929,-528.22266
-1340x3113,800.19836,-612.9729
-1339x3147,801.5912,-578.447
-1330x3076,810.552,-649.8347
-1323x3064,817.5386,-661.5027
-1315x3102,825.3959,-623.62256
-1307x3168,833.79114,-557.2803
-1300x3087,839.9369,-638.94995
-1296x3194,844.0065,-531.5073
-1295x3109,845.52075,-616.3989
-1296x3068,844.43384,-657.62866
-1294x3150,846.91724,-575.2893
-1293x3060,847.45654,-665.35547
-1292x3021,848.45386,-704.65186
-1274x3134,866.48047,-591.8887
-1263x3149,877.385,-576.93164
-1264x3059,876.7728,-666.2119
-1258x3034,882.5858,-691.728
-1251x3098,889.15173,-627.63794
-1402x3061,738.3323,-664.22925
-1390x3040,750.75476,-685.3086
-1382x3177,758.7291,-548.2566
-1294x3136,846.0149,-589.2654
-1282x3163,858.91724,-562.2283
-1281x3043,859.3098,-682.1062
-1270x3074,870.21045,-651.02295
-1262x3051,878.204,-674.87256
-1410x3100,730.489,-625.9888
-1364x3104,776.3063,-621.76587
-1359x3205,781.8412,-520.6084
-1354x3029,786.4254,-696.749
-1330x3172,810.9022,-553.4656
-1281x3029,859.6786,-696.9121
-1271x3113,869.3208,-612.04395
-1261x3189,879.4397,-536.885
-1259x3118,881.02124,-607.9551
-1405x3087,735.88696,-638.8667
-1345x3092,795.79626,-633.1941
-1340x3123,800.11316,-602.4856
-1380x3147,760.46936,-578.9426
-1427x3346,713.21436,-379.50513
-1423x3277,717.0431,-448.63452
-1417x3249,723.52747,-476.21826
-1407x3339,733.04114,-386.54346
-1391x3265,748.9994,-460.82495
-1392x3341,748.40845,-384.98853
-1376x3322,764.80676,-403.41772
-1360x3327,780.6655,-398.93652
-1341x3315,799.0515,-410.7688
-1341x3278,799.775,-447.35742
-1337x3302,803.7318,-423.22656
-1334x3395,806.51746,-330.48828
-1323x3369,817.2117,-356.64526
-1315x3302,825.4553,-423.88232
-1317x3352,823.6594,-373.63135
-1312x3283,827.99084,-442.3777
-1300x3238,840.0853,-487.0027
-1296x3263,844.5665,-462.87402
-1293x3348,847.171,-377.97925
-1287x3362,853.1498,-363.2495
-1268x3346,872.03345,-379.08667
-1260x3246,880.3263,-479.85083
-1260x3366,880.0305,-359.74463
-1418x3283,722.06335,-442.69458
-1410x3254,730.61206,-471.42163
-1404x3391,736.4674,-334.37183
-1297x3256,843.5033,-469.36816
-1266x3312,874.8098,-413.01294
-1335x3227,805.7134,-498.44336
-1329x3234,811.8866,-491.23828
-1312x3231,828.27527,-494.60962
-1306x3267,834.77185,-458.84717
-1251x3406,889.7106,-319.63843
-1247x3391,893.911,-334.2505
-1357x3282,783.4485,-443.94653
-1306x3394,833.93164,-331.0083
-1293x3237,847.8345,-488.39355
-1272x3370,867.99414,-355.6167
-1377x3403,763.1166,-322.64722
-1334x3253,806.0703,-472.26147
-1274x3407,866.2141,-318.40454
-1272x3403,868.55164,-322.62988
-1426x3511,714.18713,-214.69043
-1419x3515,721.287,-210.94531
-1419x3574,721.2936,-151.71362
-1410x3548,730.4468,-177.22803
-1410x3586,730.72754,-139.85718
-1408x3522,731.9689,-203.43115
-1410x3593,730.1572,-132.1665
-1406x3425,734.0802,-300.08838
-1405x3537,735.1793,-188.58667
-1404x3462,736.8335,-263.99463
-1395x3484,745.3707,-241.55249
-1389x3585,751.69824,-140.18408
-1386x3516,754.1835,-209.2019
-1373x3529,767.3563,-196.1814
-1371x3574,769.7722,-151.26758
-1368x3481,772.40967,-244.71167
-1356x3521,784.431,-204.32837
-1349x3561,791.4586,-164.53174
-1349x3486,791.8573,-239.7998
-1340x3429,800.749,-296.35742
-1335x3586,805.802,-139.39844
-1318x3554,822.395,-171.66626
-1313x3511,827.63257,-214.01587
-1309x3603,831.8462,-122.88794
-1291x3478,849.2716,-247.2544
-1283x3556,857.0532,-169.1914
-1271x3583,868.97205,-142.10522
-1267x3507,873.4408,-218.51831
-1264x3533,876.18225,-192.6372
-1254x3484,886.5525,-241.52612
-1431x3546,709.4364,-179.66113
-1419x3495,721.58276,-230.0708
-1350x3495,790.11255,-230.86157
-1333x3518,807.796,-207.91187
-1314x3545,826.05566,-180.59644
-1295x3572,845.2765,-153.42334
-1286x3467,854.61536,-258.09644
-1280x3457,860.0991,-268.6245
-1406x3512,734.13794,-213.95776
-1366x3451,774.5729,-275.00098
-1353x3545,787.3385,-180.14014
-1311x3565,829.9105,-160.87598
-1413x3492,727.74854,-233.66357
-1410x3580,730.40955,-145.78589
-1287x3572,853.76196,-153.03809
-1270x3440,870.57654,-285.3435
-1271x3553,869.7881,-172.92188
-1251x3469,889.3154,-256.54028
-1431x3721,709.18115,-4.685547
-1419x3684,720.9739,-41.06909
-1419x3624,720.99927,-101.5957
-1414x3787,726.3163,61.244873
-1406x3737,734.24536,11.013428
-1404x3782,736.15173,56.43628
-1407x3752,733.4918,26.093018
-1377x3691,763.4717,-34.260986
-1369x3634,771.44507,-91.65503
-1362x3650,778.2964,-75.00757
-1359x3769,781.6754,43.868164
-1348x3657,791.95703,-68.90283
-1349x3719,791.2904,-6.5515137
-1331x3632,809.4645,-93.34741
-1326x3639,814.5812,-86.888916
-1319x3663,821.223,-62.95459
-1311x3687,829.5697,-38.1084
-1310x3755,829.99524,29.067139
-1296x3707,844.1028,-18.896973
-1294x3681,846.0902,-44.26294
-1289x3746,851.43274,20.914062
-1290x3731,850.25476,5.3518066
-1281x3658,859.27075,-67.134766
-1281x3717,859.1538,-8.517822
-1279x3675,861.6227,-50.344727
-1278x3790,862.6018,64.798584
-1270x3747,870.4558,21.351562
-1267x3781,873.1206,55.868164
-1269x3642,871.35986,-83.4624
-1259x3718,881.13477,-7.1254883
-1252x3769,887.98083,43.93042
-1251x3695,889.6727,-30.220703
-1349x3629,791.8629,-96.677734
-1340x3709,799.9353,-16.192383
-1396x3687,744.9126,-38.8208
-1377x3645,763.322,-80.24658
-1366x3780,774.05725,54.117188
-1346x3731,794.6836,5.7126465
-1307x3641,833.24524,-84.84131
-1272x3632,868.33386,-93.65747
-1389x3666,751.1272,-59.1167
-1351x3795,789.74036,69.194824
-1355x3698,785.1279,-27.593262
-1318x3726,822.50903,0.8725586
-1294x3667,846.09863,-58.332764
-1247x3795,893.02747,69.22949
-1424x3879,716.6549,153.76831
-1406x3984,734.4186,258.12085
-1405x3896,735.66016,170.50098
-1405x3945,734.9977,219.50952
-1399x3853,741.0497,127.77466
-1399x3933,741.058,207.94751
-1398x3998,742.8524,272.39062
-1398x3918,742.3175,192.46411
-1392x3829,748.6079,103.59009
-1388x3960,752.6399,234.61719
-1381x3985,759.42334,259.77808
-1375x3875,765.5038,149.83081
-1369x3851,770.9867,125.24121
-1364x4000,776.45044,274.01538
-1360x3924,780.8331,198.3357
-1357x3957,783.5137,231.66992
-1352x3839,788.5261,113.019775
-1350x3937,790.6068,211.53271
-1349x3832,791.75745,106.18701
-1338x3892,802.85913,166.28125
-1333x3898,807.8772,172.8418
-1332x3946,808.1863,220.48462
-1323x3827,817.8517,101.24414
-1303x3987,837.06433,261.93506
-1302x3919,838.5217,193.13306
-1297x3884,843.1478,158.7666
-1296x3831,844.21094,105.071045
-1290x3846,850.5773,120.58716
-1281x3893,859.82446,167.78516
-1281x3955,859.6261,229.56152
-1278x3984,862.8263,258.12402
-1255x3981,885.6782,255.00732
-1251x3910,889.2495,184.07373
-1431x3877,709.62305,151.77417
-1383x3854,757.0359,128.92334
-1353x3868,787.8541,142.29248
-1351x3882,789.34546,156.14502
-1322x3967,818.1765,241.43237
-1312x3990,828.1199,264.2129
-1309x4005,831.6426,279.80566
-1259x3917,881.8181,191.78271
-1416x3889,724.27844,163.55762
-1392x3907,748.39343,181.5271
-1350x3968,790.1057,242.40845
-1334x3984,806.4944,258.31885
-1335x3907,805.2822,181.44507
-1311x3955,829.64087,229.26538
-1305x3883,835.2489,157.74292
-1270x3917,870.06433,191.88867
-1267x3987,873.06494,261.63354
-1261x3884,879.60913,158.61865
-1423x3833,717.442,107.77124
-1374x3933,766.73645,207.85498
-1322x3923,818.17224,197.2024
-1320x3944,820.15356,218.27051
-1272x3847,868.66504,121.50513
-1260x3838,880.3241,112.07617
-1433x4106,707.8312,380.38306
-1429x4122,711.58496,396.10327
-1415x4170,724.9547,444.969
-1415x4041,725.5343,315.65918
-1414x4183,726.1394,457.11157
-1412x4076,728.1277,350.04736
-1412x4107,728.6395,381.3269
-1411x4047,729.7948,321.18896
-1405x4074,735.3789,348.73633
-1406x4117,734.621,391.80493
-1387x4082,753.17725,356.9099
-1390x4043,750.17224,317.33862
-1377x4110,763.36816,384.5642
-1349x4181,791.23535,455.09985
-1349x4075,791.371,349.80762
-1342x4043,797.95703,317.71875
-1338x4125,802.19714,399.1516
-1334x4112,806.10925,386.07153
-1330x4077,810.18494,351.0752
-1333x4164,806.9342,438.594
-1330x4134,810.86536,408.57935
-1325x4081,815.8219,355.66284
-1322x4207,817.93884,481.02026
-1321x4192,819.334,466.02368
-1319x4040,821.2814,314.23926
-1307x4199,833.80676,473.4817
-1307x4135,833.8229,409.28003
-1302x4074,838.5226,348.8501
-1300x4068,840.4917,342.15112
-1294x4125,846.374,399.52905
-1281x4150,858.98486,424.47827
-1275x4120,865.1863,394.9021
-1255x4204,885.17834,478.98364
-1256x4176,884.86316,450.11304
-1255x4065,885.39075,339.9934
-1244x4090,895.97327,364.69336
-1244x4107,896.22705,381.23364
-1362x4143,778.89014,417.23755
-1345x4056,795.1006,330.66943
-1321x4098,818.93384,372.84937
-1300x4097,840.1051,371.3391
-1289x4059,851.32434,333.5769
-1290x4133,850.5974,407.77612
-1289x4044,851.454,318.8147
-1251x4160,889.2107,434.1848
-1416x4156,724.6974,430.1819
-1413x4059,727.4657,333.20825
-1413x4089,727.542,363.07666
-1372x4030,768.40393,304.6228
-1421x4146,719.79675,420.90894
-1276x4144,864.2103,418.86694
-1386x4156,754.129,430.50757
-1367x4054,773.4938,328.2644
-1311x4124,829.7052,398.1902
-1280x4074,860.5819,348.36328
-1260x4080,880.55505,354.8977
-1250x4196,890.6814,470.97388
-1426x4311,714.0604,585.01636
-1424x4361,716.79504,635.865
-1421x4231,719.0459,505.08862
-1414x4362,726.9171,636.75024
-1412x4381,728.0648,655.22
-1414x4408,726.65063,682.39087
-1403x4357,737.17554,631.5681
-1397x4337,743.46106,611.5266
-1385x4345,755.7283,619.7893
-1379x4383,760.98975,657.7903
-1376x4327,764.5515,601.2605
-1362x4368,778.1322,642.7136
-1351x4346,789.46204,620.6897
-1349x4321,791.88513,595.7009
-1345x4353,795.54517,627.94116
-1339x4373,801.5017,647.5906
-1335x4404,805.81396,678.072
-1313x4312,827.25464,586.02466
-1303x4365,837.40564,639.6897
-1295x4279,845.0421,553.3323
-1294x4349,846.0244,623.35913
-1280x4326,860.2551,600.19116
-1280x4369,860.1111,643.5486
-1275x4289,865.0398,563.2053
-1269x4263,871.33765,537.4656
-1266x4365,874.60205,639.65356
-1262x4372,878.4164,646.9153
-1256x4376,883.9271,650.9607
-1258x4395,882.7388,669.1223
-1253x4222,887.64307,496.0481
-1247x4345,893.6498,619.1843
-1246x4412,894.6094,686.2683
-1407x4287,733.334,561.9148
-1387x4361,753.51526,635.8142
-1300x4331,840.71094,605.84204
-1276x4306,864.07104,580.6301
-1425x4396,715.1283,670.6238
-1395x4381,745.4358,655.8303
-1320x4339,820.822,613.22534
-1287x4244,853.501,518.60034
-1250x4316,890.37537,590.365
-1247x4297,893.91187,571.5105
-1433x4435,707.6915,709.4343
-1431x4509,709.72375,783.0364
-1425x4473,715.5862,747.2063
-1425x4542,715.8987,816.74536
-1423x4451,717.88257,725.6643
-1410x4543,730.0282,817.8762
-1410x4491,730.56995,765.2009
-1406x4592,734.71924,866.78296
-1403x4518,737.1189,792.9143
-1399x4574,741.0447,848.5115
-1403x4559,737.8927,833.0613
-1401x4489,739.3264,763.40356
-1399x4601,740.9767,875.77075
-1397x4535,743.6449,809.5852
-1393x4606,747.0266,880.7683
-1381x4494,759.4834,768.66675
-1381x4583,759.0675,857.98804
-1376x4520,764.4336,794.197
-1372x4447,768.18787,721.07935
-1366x4498,774.4132,772.8928
-1361x4512,779.0244,786.2156
-1351x4473,789.09045,747.24194
-1347x4599,793.6764,873.7893
-1346x4521,794.72217,795.5925
-1342x4540,798.4271,814.9778
-1338x4504,802.5763,778.92456
-1338x4570,802.0768,844.50903
-1336x4488,804.90625,762.2693
-1336x4602,804.73535,876.32837
-1332x4439,808.6885,713.65405
-1329x4570,811.04126,844.0144
-1328x4529,812.90686,803.61743
-1324x4424,816.36523,698.06177
-1317x4569,823.2163,843.0896
-1313x4597,827.4574,871.6658
-1312x4523,828.4679,797.8977
-1310x4441,830.8346,715.1155
-1302x4481,838.18713,755.55396
-1289x4537,851.2435,811.1721
-1287x4512,853.91516,786.7942
-1287x4598,853.46436,871.9988
-1285x4498,855.728,772.1677
-1287x4579,853.67065,853.04956
-1280x4549,860.30554,823.46655
-1266x4500,874.54846,774.25854
-1259x4507,881.01514,781.3821
-1260x4517,880.032,791.5857
-1251x4533,889.17456,807.72095
-1247x4553,893.00256,827.92847
-1387x4430,753.0011,704.62427
-1389x4573,751.73035,847.70776
-1370x4537,770.5958,811.5598
-1352x4577,788.61194,851.71313
-1349x4588,791.32605,862.1013
-1347x4459,793.0995,733.99536
-1343x4440,797.2731,714.63794
-1332x4472,808.25757,746.73315
-1304x4520,836.78394,794.5847
-1257x4577,883.34375,851.3142
-1405x4545,735.3688,819.0681
-1380x4478,760.2251,752.8347
-1356x4453,784.5891,727.2698
-1345x4556,795.59143,830.0261
-1330x4552,810.1824,826.9182
-1325x4498,815.73267,772.7195
-1420x4566,720.47266,840.1228
-1395x4514,745.24194,788.9304
-1272x4572,868.1356,846.0681
-1404x4455,736.3082,729.3518
-1384x4575,756.5469,849.33716
-1372x4561,768.7013,835.62036
-1355x4538,785.89124,812.3972
-1343x4483,797.5137,757.7761
-1318x4474,822.34033,748.2473
-1310x4489,830.5265,763.1609
-2846x3004,-705.25073,-721.37085
-2839x2845,-698.2969,-880.23047
-2833x3073,-693.0359,-652.73804
-2838x3081,-697.9446,-644.1941
-2836x3051,-695.772,-674.25
-2945x3216,-804.6199,-509.85547
-2967x3217,-826.5215,-508.89917
-2914x3413,-773.5222,-312.87085
-2839x3340,-698.3408,-385.89868
-2904x3219,-763.3301,-506.59863
-2842x3441,-701.4346,-284.5974
-2840x3526,-699.3262,-199.77002
-2841x3452,-700.7864,-273.25708
-3022x3619,-881.9175,-106.456055
-2985x3815,-844.78687,89.079834
-2933x3815,-792.8828,89.303955
-2888x3813,-747.7627,87.26196
-2871x3813,-730.9763,87.76709
-2848x3703,-707.2927,-22.399414
-2840x3630,-699.4114,-95.34009
-3031x3719,-890.56445,-6.819824
-2849x3676,-708.84204,-49.77124
-3016x3831,-875.86816,105.896484
-2967x3817,-826.73145,91.756836
-2916x4015,-775.2678,289.44458
-2840x3942,-699.5654,216.604
-2838x3906,-697.63257,180.63013
-2961x4014,-820.16113,288.5686
-2991x4015,-850.71387,289.7378
-2873x4022,-732.16016,296.97925
-2837x4123,-696.5325,397.8777
-3007x4223,-866.3469,497.6765
-2985x4413,-844.42285,687.49146
-2905x4414,-764.6782,688.1492
-2867x4417,-726.1658,691.5989
-2839x4244,-698.52124,518.3523
-3034x4477,-893.5896,751.83716
-2855x4607,-714.86914,881.25903
-2839x4531,-698.17725,805.65015
-2824x4415,-683.7217,689.20337
-2803x4410,-662.07935,684.95435
-2751x4421,-610.43945,695.94556
-2644x4485,-503.83716,759.7942
-2644x4559,-503.27466,833.5471
-2826x4213,-685.90625,487.03394
-2640x4270,-499.34644,544.23413
-2640x4348,-499.96362,622.5852
-2637x4378,-496.937,652.095
-2641x4329,-500.36743,603.8098
-2637x4396,-496.8269,670.01636
-2833x4086,-692.11304,360.79883
-2729x4213,-588.94775,487.448
-2638x4085,-497.51,359.88013
-2636x4066,-495.7527,340.40698
-2770x4206,-629.28125,480.03296
-2648x4018,-508.03662,292.71338
-2646x4058,-505.3994,332.77417
-2642x4101,-501.91113,375.3357
-2640x3870,-499.8567,144.17651
-2639x3888,-498.24512,162.43115
-2632x3934,-491.89526,208.28784
-2639x3926,-498.30957,200.25171
-2637x3901,-496.46704,175.53955
-2732x3815,-591.0967,89.80469
-2681x4006,-540.39746,280.4292
-2833x3987,-692.15186,261.1123
-2640x3963,-499.5608,237.52515
-2644x3986,-503.31934,260.99194
-2824x3619,-683.0901,-106.857666
-2775x3618,-634.68774,-107.83252
-2701x3613,-561.0222,-112.11304
-2689x3619,-548.91064,-106.677246
-2653x3629,-512.5503,-96.91455
-2647x3742,-507.07324,16.21997
-2639x3756,-498.73804,30.92212
-2678x3806,-537.7593,80.338135
-2639x3679,-498.4348,-46.08423
-2634x3651,-493.19897,-74.52612
-2646x3697,-505.57202,-28.202393
-2814x3617,-673.80493,-108.416016
-2731x3415,-590.1067,-310.59033
-2689x3419,-549.01855,-306.7151
-2646x3599,-505.31006,-126.63452
-2644x3541,-503.12378,-184.09619
-2639x3490,-498.3042,-235.79468
-2640x3459,-499.6355,-266.36865
-2645x3352,-504.3523,-373.31543
-2641x3227,-501.05884,-498.5066
-2638x3336,-497.59766,-389.50586
-2635x3405,-494.8545,-320.7622
-2640x3357,-499.45093,-368.41333
-2819x3211,-678.60376,-514.2256
-2646x3287,-505.1084,-438.35376
-2764x3203,-623.4231,-522.8259
-2641x3070,-501.06543,-655.46045
-2632x3075,-491.45752,-650.7317
-2793x3008,-652.7036,-717.6904
-2643x2923,-502.7671,-802.68506
-2636x2989,-496.05078,-736.24585
-2630x2830,-489.489,-895.5266
-2646x2997,-505.31323,-728.31177
-2637x2845,-497.04004,-880.68066
-2753x3012,-612.14795,-713.43115
-2643x2957,-502.35547,-768.09717
-2633x2840,-492.93335,-885.9209
-2446x2979,-305.5276,-746.59546
-2606x3022,-465.20728,-703.38257
-2440x3170,-299.13916,-555.22754
-2541x3028,-401.06128,-697.0906
-2444x3153,-303.18945,-572.47266
-2534x3414,-393.56055,-311.81982
-2472x3408,-332.0039,-317.79834
-2441x3400,-300.54443,-325.87842
-2453x3417,-312.58862,-308.58154
-2442x3407,-301.5913,-318.3457
-2439x3354,-298.78735,-371.53662
-2558x3613,-417.7959,-112.55176
-2443x3452,-302.3606,-273.0227
-2439x3514,-298.5569,-211.58179
-2467x3617,-326.14185,-108.98413
-2553x3814,-412.23706,88.07568
-2490x3810,-349.58032,84.072754
-2443x3690,-302.93262,-35.950684
-2437x3714,-296.7141,-11.7578125
-2441x3760,-300.64014,34.22827
-2632x3786,-491.88696,60.82715
-2614x3822,-473.87964,96.208496
-2596x4014,-455.87646,288.62036
-2593x4007,-453.0022,281.198
-2514x3824,-373.61157,98.27661
-2442x3971,-302.02026,245.82935
-2440x3991,-299.84888,265.90894
-2443x3950,-302.594,224.15234
-2440x3902,-299.63623,176.7478
-2436x3836,-295.95923,110.706055
-2504x4215,-363.6682,489.9973
-2447x4134,-306.29907,408.7068
-2630x4022,-489.3418,296.40405
-2446x4073,-305.65015,347.02832
-2590x4416,-449.33423,690.6658
-2582x4416,-441.45898,690.8694
-2441x4264,-300.35132,538.87036
-2455x4221,-314.20972,495.52075
-2436x4232,-295.09302,506.9182
-2532x4414,-391.19897,688.0764
-2440x4544,-299.4016,818.6843
-2443x4587,-302.60083,861.6218
-2416x4417,-275.78687,691.2551
-2394x4421,-253.4353,695.06274
-2323x4606,-182.38208,880.9636
-2283x4416,-142.94385,690.8362
-2238x4507,-97.22925,781.4031
-2240x4526,-99.707275,800.82837
-2244x4519,-103.54956,793.87866
-2248x4588,-107.29541,862.55493
-2381x4214,-240.95605,488.5935
-2346x4214,-205.82812,488.70776
-2283x4216,-142.86475,490.39673
-2249x4214,-108.805664,488.72632
-2246x4286,-106.06055,560.5598
-2247x4234,-106.45776,508.6731
-2245x4402,-104.60986,676.5115
-2239x4277,-98.784424,551.79956
-2297x4405,-156.48608,679.907
-2391x4016,-250.83447,290.0027
-2354x4015,-213.30933,289.13184
-2350x4021,-209.33643,295.51685
-2384x4013,-243.54199,287.84473
-2399x3817,-259.0315,91.70654
-2249x3816,-108.92334,90.32251
-2238x3901,-97.91724,175.3247
-2238x3967,-97.33423,241.06665
-2245x3833,-104.71484,107.133545
-2405x3618,-264.6228,-107.14722
-2353x3614,-212.80444,-111.04443
-2362x3616,-221.69507,-109.61499
-2244x3780,-103.974365,54.458008
-2296x3416,-155.62036,-309.75952
-2247x3424,-106.398926,-301.52686
-2302x3418,-161.45972,-307.86963
-2240x3593,-99.833984,-132.16089
-2433x3330,-293.0371,-395.81177
-2376x3216,-235.63745,-509.4922
-2371x3408,-230.72021,-317.68286
-2246x3262,-105.60986,-463.2019
-2391x3219,-250.11572,-506.67822
-2339x3011,-198.80469,-714.6062
-2382x3004,-241.12158,-721.9878
-2149x3013,-8.1936035,-712.0132
-2116x3010,24.788086,-715.8103
-2102x3015,38.29834,-710.16455
-2040x2973,100.29199,-752.6465
-2039x2949,101.30737,-776.0178
-2237x3153,-96.5564,-572.49243
-2048x3091,92.336426,-634.03564
-2038x3165,102.05701,-560.7556
-2048x3160,92.53052,-565.0918
-2235x3394,-94.956055,-331.31982
-2213x3407,-72.772705,-318.00757
-2208x3415,-67.41504,-310.6985
-2195x3417,-54.329346,-308.55078
-2178x3418,-37.3291,-307.90503
-2119x3220,21.733154,-505.21655
-2062x3418,78.186035,-307.7671
-2040x3308,100.25879,-417.4436
-2233x3474,-92.89868,-251.10449
-2126x3613,14.128906,-112.79907
-2099x3610,41.64917,-115.26929
-2040x3516,100.85596,-209.4607
-2232x3818,-91.233154,92.24341
-2170x3818,-29.460693,92.381836
-2139x3816,1.1105957,90.208984
-2114x3815,26.70581,89.55884
-2113x3806,27.39917,80.97998
-2041x3648,99.65198,-77.201904
-2056x3816,84.778076,90.87866
-2037x3732,103.08435,6.423584
-2233x3840,-92.80786,114.36133
-2205x4021,-64.80078,295.08643
-2191x4014,-50.591553,288.1267
-2136x4018,4.760742,292.13086
-2063x4012,77.667725,286.17847
-2124x3821,16.367676,95.48535
-2051x3856,89.11328,130.46655
-2215x4209,-74.21069,483.12817
-2057x4021,83.07861,295.92993
-2037x4047,103.17041,321.9873
-2050x4215,90.30591,489.09985
-2228x4415,-87.86328,689.6765
-2233x4566,-92.22876,840.5232
-2039x4430,101.511475,704.36646
-2233x4579,-92.97485,853.52856
-2032x4512,108.8125,786.6316
-1843x4536,297.14465,810.2009
-1837x4428,303.88916,702.4773
-2006x4408,134.6676,682.885
-1925x4409,215.21753,683.30396
-1846x4355,293.96777,629.8367
-1839x4318,301.2478,592.80493
-1863x4010,277.50073,284.09644
-1840x4157,300.54492,431.22388
-1841x4121,299.2771,395.08276
-1921x4010,219.84998,284.4182
-1906x3814,234.31824,88.47925
-1896x4008,244.21191,282.979
-1976x3821,164.70654,95.872314
-1905x4010,234.99329,284.15723
-1961x3823,179.46985,97.383545
-1932x3813,208.03516,87.88306
-1839x3832,301.00037,106.25073
-2016x3619,124.89905,-106.38965
-1954x3619,186.84033,-106.58203
-1928x3613,211.97266,-112.4895
-1867x3616,273.10596,-109.41162
-1840x3705,300.28796,-20.775635
-1891x3616,248.96411,-109.38013
-1967x3416,173.60022,-309.46362
-1952x3420,188.90833,-305.6355
-2032x3533,108.33484,-192.3164
-1847x3476,293.8562,-249.78564
-2034x3382,106.13086,-343.28345
-2002x3215,138.69714,-510.19604
-1865x3215,275.55554,-510.5647
-1857x3221,283.1526,-504.61816
-1854x3408,286.70215,-317.63965
-1843x3307,297.60107,-418.37964
-1841x3393,299.38672,-332.48047
-1838x3285,302.45374,-440.33984
-2024x3217,116.26672,-508.45288
-1946x3216,194.20068,-509.50806
-1860x3014,280.59485,-711.2117
-1841x3063,299.75806,-662.33984
-1993x3012,147.2461,-713.72754
-1838x2981,302.29248,-744.3855
-2032x2912,108.33728,-813.0144
-1643x2995,497.8368,-730.3518
-1643x2949,497.13086,-776.2427
-1633x2903,507.64124,-822.1382
-1696x3016,443.95703,-709.0808
-1806x3216,334.265,-509.4275
-1805x3209,335.50317,-516.60474
-1785x3022,355.36462,-703.59546
-1641x3083,499.38928,-642.3601
-1639x3069,501.6526,-656.593
-1827x3220,313.2932,-505.97217
-1642x3035,498.11328,-690.1062
-1639x3196,501.55005,-529.6587
-1830x3085,310.72803,-640.4634
-1636x3109,503.98633,-616.85645
-1743x3214,397.5581,-511.83105
-1829x3374,311.5609,-351.83984
-1771x3406,369.1864,-319.78394
-1723x3221,417.26355,-504.84766
-1662x3408,478.81274,-317.91504
-1640x3236,500.06836,-489.2212
-1641x3263,499.2743,-462.45386
-1677x3418,463.6261,-307.5979
-1797x3409,343.573,-316.93848
-1638x3356,502.90613,-369.104
-1819x3615,321.1964,-110.0874
-1710x3619,430.00647,-106.79443
-1666x3615,474.9026,-110.45947
-1650x3421,490.11816,-304.58008
-1636x3459,504.16272,-266.76416
-1833x3494,307.3745,-231.96973
-1675x3615,465.75183,-110.31958
-1642x3467,497.9469,-258.42285
-1641x3515,498.97192,-210.53491
-1728x3814,412.09412,88.858154
-1720x3811,420.42676,85.97632
-1642x3774,498.109,48.336914
-1642x3691,498.8485,-34.962646
-1633x3629,507.42358,-96.30493
-1655x3817,485.14355,91.260254
-1814x4013,326.74207,287.02734
-1634x3993,506.01233,267.6289
-1642x3862,498.79834,136.40063
-1712x3824,428.17297,98.994385
-1637x3924,503.83606,198.07812
-1638x4128,502.43103,402.61108
-1635x4160,505.37256,434.09644
-1835x4249,305.77185,523.24976
-1769x4410,371.77454,684.072
-1728x4408,412.8285,682.7195
-1641x4251,499.73755,525.8982
-1639x4342,500.94727,616.1477
-1777x4415,363.01758,689.0818
-1631x4306,509.28845,580.0803
-1834x4439,306.8506,713.7717
-1640x4582,500.37463,856.08374
-1638x4529,502.88452,803.02563
-1640x4569,500.4154,843.4983
-1618x4606,522.50476,880.8396
-1578x4413,562.44275,687.14526
-1539x4417,601.4447,691.4866
-1444x4441,696.0543,715.572
-1442x4599,698.5591,873.6643
-1555x4407,585.60657,681.0398
-1441x4407,699.18616,681.5071
-1546x4217,594.9221,491.21948
-1439x4272,701.7682,546.3264
-1633x4014,507.68555,288.2871
-1493x4014,647.5029,288.4248
-1478x4209,662.4928,483.6682
-1469x4014,671.1293,288.96997
-1440x4167,700.67065,441.98413
-1441x4135,699.04834,409.34058
-1446x4093,694.1498,367.9021
-1575x4012,565.7444,286.1128
-1442x4160,698.65735,434.2317
-1617x4015,523.0519,289.88208
-1595x3816,545.4651,90.93579
-1512x4007,628.8452,281.33252
-1439x3980,701.4888,254.6167
-1634x3830,506.54785,104.32471
-1631x3884,509.45142,158.24316
-1440x3966,700.73694,240.52588
-1441x3859,699.2759,133.41211
-1433x3777,707.52747,51.13379
-1440x3805,699.9896,79.48706
-1634x3486,506.56396,-239.87842
-1503x3606,637.64905,-119.35693
-1531x3418,609.532,-307.66797
-1452x3417,688.6813,-308.81567
-1440x3565,700.8834,-160.13599
-1577x3224,563.448,-501.61914
-1439x3249,701.27075,-476.7556
