,X,Y
-1447x-312,597.93005,-421.62253
-1434x-312,610.8576,-422.11816
-1437x-334,608.27356,-444.293
-1435x-398,610.9676,-507.45175
-1428x-393,617.4342,-502.26242
-1427x-352,618.7795,-461.65872
-1425x-373,620.5763,-482.80655
-1420x-410,626.0909,-520.1043
-1414x-407,631.69385,-516.5343
-1416x-286,629.28735,-395.46173
-1409x-305,636.0422,-414.8223
-1408x-336,637.161,-445.86237
-1409x-384,636.7363,-493.0834
-1406x-267,638.7276,-376.53528
-1402x-429,643.8587,-537.9942
-1388x-291,656.6466,-400.42963
-1387x-393,659.00793,-502.32913
-1382x-415,663.8183,-524.33496
-1385x-371,660.9113,-480.54926
-1381x-441,665.3034,-550.39777
-1375x-346,670.7457,-455.57718
-1363x-419,683.3714,-528.2491
-1354x-284,690.37054,-393.3619
-1348x-452,698.875,-560.5091
-1346x-438,700.28705,-546.6851
-1449x-372,596.75824,-481.9358
-1426x-418,620.3716,-528.0913
-1388x-438,658.1027,-547.7202
-1468x-434,578.5825,-543.7599
-1408x-395,637.4953,-504.44632
-1466x-411,580.3719,-521.39594
-1476x-414,570.5937,-524.00885
-1378x-367,667.55145,-476.41116
-1522x-583,526.1078,-693.9099
-1523x-533,524.44006,-643.9162
-1516x-493,530.6929,-603.8409
-1515x-651,533.9568,-761.3716
-1511x-513,536.00745,-623.1976
-1507x-527,540.42645,-637.3449
-1504x-574,543.66364,-684.346
-1498x-567,550.1387,-677.5496
-1499x-493,548.18176,-603.76
-1499x-617,548.8747,-727.0193
-1494x-594,554.08215,-704.2493
-1494x-643,554.75525,-752.9471
-1488x-589,560.00134,-699.8021
-1479x-622,569.39,-732.46234
-1478x-645,570.6354,-755.1955
-1475x-495,571.4751,-604.7314
-1473x-528,574.0238,-638.627
-1467x-620,581.4256,-729.72375
-1466x-546,581.8306,-656.1947
-1448x-600,599.8416,-709.8079
-1442x-477,604.654,-586.95325
-1443x-535,604.435,-644.78076
-1432x-570,615.9563,-679.66315
-1431x-515,615.91547,-624.70905
-1430x-494,617.11945,-603.9007
-1419x-469,627.33923,-579.1173
-1420x-628,628.7649,-737.6148
-1413x-525,634.5555,-634.4026
-1402x-588,646.3131,-697.7408
-1388x-566,659.4317,-675.6575
-1383x-612,665.1096,-721.62195
-1371x-481,675.8548,-590.2097
-1367x-594,681.347,-702.6516
-1363x-494,684.2235,-602.8601
-1355x-558,692.82996,-666.5417
-1353x-518,694.5803,-627.13226
-1343x-631,704.99744,-739.96124
-1340x-484,706.5936,-592.7828
-1341x-609,707.2998,-717.97687
-1339x-647,709.0397,-755.47736
-1497x-523,549.9787,-633.29065
-1487x-490,559.85956,-600.6289
-1472x-470,574.3954,-580.4106
-1445x-515,602.0756,-625.0927
-1426x-616,622.25104,-725.7448
-1381x-604,667.2042,-713.614
-1513x-615,535.1076,-725.4457
-1505x-553,542.7777,-663.15753
-1467x-523,579.8693,-633.2783
-1405x-492,642.1094,-601.52594
-1404x-472,642.7933,-581.76465
-1398x-533,649.33075,-642.24445
-1390x-489,657.1024,-598.81024
-1372x-533,674.9769,-642.4632
-1443x-635,605.14105,-744.62274
-1440x-610,608.08044,-720.24164
-1370x-470,677.1052,-579.4722
-1471x-589,577.1525,-699.0153
-1419x-462,627.1799,-571.4858
-1420x-573,627.37244,-682.8853
-1325x-607,723.2852,-715.9244
-1319x-635,729.30365,-743.5948
-1317x-493,730.3771,-602.01794
-1316x-581,731.58075,-689.8892
-1311x-508,736.08496,-616.06226
-1310x-633,738.63806,-741.70917
-1307x-497,740.3836,-605.8303
-1305x-520,742.5457,-627.98
-1300x-543,747.0789,-651.1623
-1296x-585,751.50525,-692.9452
-1294x-628,754.15546,-736.6262
-1290x-546,757.09845,-654.4507
-1289x-469,757.2217,-577.5451
-1279x-488,768.12146,-596.6271
-1271x-483,775.5319,-590.9878
-1266x-646,782.74805,-753.9943
-1268x-577,779.5075,-685.4017
-1247x-578,801.22925,-686.34247
-1245x-646,803.6014,-754.3035
-1239x-640,809.35657,-747.9415
-1229x-499,818.3895,-607.1692
-1225x-645,823.1702,-752.73303
-1222x-514,825.56537,-621.24634
-1219x-558,828.9521,-665.44794
-1216x-477,831.1843,-585.01483
-1212x-627,836.3163,-734.62317
-1203x-649,845.54614,-756.8125
-1202x-524,845.3477,-631.8557
-1199x-553,848.5429,-660.812
-1188x-593,860.40265,-700.28656
-1182x-611,866.001,-718.52673
-1182x-498,865.2623,-605.42914
-1177x-478,870.1291,-584.9255
-1175x-638,873.32074,-744.74084
-1167x-581,880.4578,-688.11395
-1165x-554,882.69543,-660.8359
-1162x-597,885.54095,-704.47644
-1153x-531,893.9007,-638.2105
-1143x-566,904.55225,-673.25085
-1142x-581,905.7895,-687.33453
-1323x-526,723.86285,-634.202
-1270x-619,778.091,-727.40173
-1258x-504,788.8569,-612.28485
-1246x-526,801.75183,-634.14124
-1237x-576,811.2476,-684.0546
-1233x-530,814.3248,-638.1352
-1179x-514,868.0166,-621.625
-1163x-476,884.0167,-583.28204
-1161x-506,886.05115,-612.774
-1255x-610,793.4776,-718.10315
-1231x-545,816.1585,-652.621
-1207x-615,841.34863,-722.7933
-1183x-573,864.3407,-680.2549
-1151x-478,896.1582,-585.1381
-1201x-541,846.40546,-648.51874
-1227x-624,821.26904,-732.0312
-1224x-577,824.08435,-684.1679
-1210x-584,837.60394,-691.60004
-1212x-576,836.1347,-683.616
-1202x-535,844.87775,-642.011
-1169x-625,879.5674,-732.3748
-1161x-546,886.56805,-652.78436
-1156x-550,891.6756,-656.5584
-1142x-527,905.5677,-633.63
-1247x-498,800.18463,-606.368
-1320x-308,725.01227,-416.80392
-1306x-269,738.79114,-377.13058
-1312x-412,733.8763,-520.9787
-1308x-325,736.7373,-433.74756
-1304x-394,742.1783,-502.5922
-1290x-286,755.0164,-394.71036
-1287x-381,758.4308,-489.46677
-1277x-401,769.0816,-509.3348
-1272x-276,773.1946,-383.89456
-1273x-376,772.66064,-484.0101
-1268x-422,778.6234,-529.7936
-1262x-399,783.5918,-506.97653
-1261x-361,784.3062,-469.542
-1249x-436,797.2755,-544.1353
-1234x-270,810.4588,-377.7463
-1225x-379,821.1794,-487.0543
-1224x-332,821.0936,-439.72974
-1199x-270,846.0766,-377.1765
-1191x-349,854.80865,-456.59485
-1184x-320,861.45416,-427.74695
-1187x-442,859.7803,-549.20416
-1184x-372,861.9119,-479.69968
-1181x-331,863.9513,-437.76947
-1177x-368,869.0038,-474.71335
-1177x-383,869.1305,-490.54037
-1172x-296,872.9354,-403.5186
-1171x-424,875.4918,-531.2128
-1168x-357,877.82324,-464.56973
-1162x-407,883.9078,-514.0058
-1163x-342,882.6063,-449.13586
-1289x-335,756.56256,-443.16223
-1282x-304,763.43774,-412.1681
-1231x-356,814.43024,-463.55124
-1209x-438,837.45276,-545.14624
-1186x-392,860.23517,-499.4382
-1180x-352,865.24725,-458.788
-1174x-286,870.3711,-393.0011
-1268x-324,777.32745,-432.5109
-1210x-300,835.0387,-407.1211
-1165x-268,879.4767,-374.7229
-1149x-425,896.83124,-531.97833
-1148x-283,896.39044,-389.95694
-1253x-341,792.33704,-448.7472
-1314x-405,731.56866,-513.52374
-1220x-414,825.95184,-521.7128
-1212x-418,834.1728,-525.0591
-1149x-378,896.94495,-484.79166
-1323x-221,721.50586,-329.45724
-1319x-194,725.1549,-302.90732
-1311x-169,732.3921,-277.2189
-1312x-120,731.1092,-228.7619
-1307x-113,736.2219,-221.65569
-1305x-229,738.78973,-337.73425
-1296x-155,747.19244,-263.5941
-1297x-184,747.1233,-292.546
-1291x-117,751.9447,-225.83897
-1281x-137,762.45074,-244.76805
-1278x-187,766.1524,-295.413
-1277x-169,767.00867,-276.76523
-1267x-245,777.2937,-352.64444
-1240x-154,803.3736,-262.07608
-1232x-200,812.0777,-307.64056
-1220x-71,822.53436,-178.19011
-1223x-239,821.3593,-346.55338
-1214x-226,830.5569,-333.52103
-1207x-114,836.3542,-221.82413
-1206x-80,836.8094,-187.59195
-1203x-176,840.2857,-283.3092
-1199x-121,844.4142,-228.59796
-1194x-173,850.08325,-280.29614
-1197x-157,846.9758,-264.14774
-1184x-167,859.9551,-274.1504
-1183x-140,860.5734,-247.60594
-1183x-124,860.64386,-231.39268
-1176x-197,867.8486,-303.8694
-1170x-93,872.52423,-200.40161
-1162x-194,882.02594,-300.8898
-1155x-104,887.5681,-210.81975
-1155x-177,888.26685,-283.69543
-1146x-76,897.1751,-182.72237
-1139x-204,905.2802,-311.1284
-1140x-223,904.0024,-329.81155
-1324x-99,719.2048,-207.7219
-1246x-121,796.7481,-228.96935
-1247x-85,795.3242,-193.3665
-1246x-248,798.4481,-356.24344
-1209x-137,833.9838,-244.76451
-1182x-186,862.2133,-293.03665
-1180x-64,862.39246,-171.38315
-1166x-235,878.3726,-341.59064
-1311x-195,732.5489,-303.6755
-1289x-172,755.0363,-280.45197
-1268x-217,776.1938,-325.4635
-1224x-149,819.1828,-256.8073
-1219x-100,823.69073,-208.13232
-1183x-117,860.3214,-223.87595
-1163x-136,880.69824,-242.92406
-1159x-219,884.90027,-326.1915
-1143x-158,900.29114,-265.21298
-1283x-90,759.79767,-198.51198
-1182x-87,860.64276,-193.76094
-1317x95,724.135,-13.2048435
-1319x71,722.0839,-37.349426
-1314x43,727.22485,-65.92916
-1298x125,743.1063,16.46713
-1294x27,747.3637,-81.49162
-1287x-39,755.3872,-147.66867
-1286x70,754.7766,-38.110977
-1286x111,755.15454,2.7211895
-1283x13,758.63983,-95.3546
-1269x-42,773.2327,-150.14757
-1263x133,777.4656,24.996323
-1264x55,777.82495,-52.779793
-1259x110,782.2616,2.252842
-1254x130,786.3466,22.20658
-1254x103,786.95746,-5.09272
-1243x-15,798.65936,-122.57309
-1233x-22,809.0309,-129.69817
-1230x3,811.693,-105.04949
-1224x78,817.5073,-29.34139
-1223x38,818.81335,-69.85781
-1220x102,820.6252,-6.104595
-1217x-12,825.05145,-119.83115
-1201x28,840.4373,-79.57076
-1191x71,850.5889,-35.897903
-1179x15,862.7954,-91.816666
-1163x99,877.57965,-8.449125
-1166x116,874.5704,8.579431
-1157x97,884.1241,-10.359087
-1161x26,880.3127,-80.80618
-1155x134,885.32764,26.881296
-1149x-19,893.562,-125.84398
-1148x-10,893.60785,-116.503845
-1138x9,903.7269,-97.72873
-1135x3,906.5899,-103.563324
-1283x133,757.77704,24.952156
-1228x21,813.33,-86.75881
-1214x-6,827.6435,-113.638626
-1214x79,826.9722,-28.419561
-1194x118,846.29407,10.1744
-1190x-39,852.83075,-146.70256
-1181x-34,861.41766,-141.28055
-1153x60,888.34283,-46.62298
-1318x78,723.1264,-31.065805
-1300x58,740.8708,-50.171127
-1269x135,771.6397,27.014877
-1252x-48,790.6538,-156.24338
-1201x50,840.48804,-57.57749
-1167x49,874.7706,-57.916496
-1149x-36,893.44226,-142.80516
-1213x36,828.19464,-71.411064
-1281x-1,760.6675,-109.023865
-1268x105,773.084,-3.546692
-1245x17,796.33716,-91.05193
-1239x2,803.22205,-105.42967
-1197x56,843.93634,-51.450066
-1192x101,848.71484,-6.115366
-1174x23,867.2127,-83.73259
-1314x166,726.04724,57.20041
-1319x219,721.04694,109.873505
-1312x178,727.82587,69.85202
-1309x248,730.5512,139.36491
-1306x263,733.2844,154.75293
-1306x178,733.8622,69.082985
-1303x270,736.63965,161.54968
-1299x219,740.42535,110.162735
-1291x214,748.94434,105.56373
-1283x327,755.9161,218.69638
-1277x312,761.38275,203.66714
-1276x219,763.4182,110.674225
-1271x270,768.31323,161.532
-1268x188,772.0095,79.7497
-1263x210,776.5049,102.21572
-1258x263,781.06915,154.89178
-1241x324,797.83923,215.97113
-1239x169,800.89557,61.521736
-1235x305,803.6614,197.33035
-1223x280,816.1884,172.04346
-1210x239,829.03815,131.50496
-1208x254,831.3741,146.31012
-1207x161,833.22,53.950127
-1202x266,836.81683,158.3453
-1202x209,837.5049,101.51508
-1200x280,838.889,172.06781
-1193x160,847.20654,53.078857
-1183x307,855.428,199.8157
-1179x271,859.7845,163.80997
-1168x245,871.75916,137.67899
-1168x208,871.4331,100.53477
-1163x315,875.35156,208.25694
-1163x305,876.0326,197.99052
-1159x330,879.6656,223.0073
-1156x160,884.17786,53.331062
-1154x316,884.9784,209.25847
-1147x322,891.80347,214.61928
-1144x232,895.8837,125.096016
-1285x249,754.1457,141.0851
-1261x302,778.0107,194.26115
-1263x160,777.0436,51.91018
-1253x283,786.154,174.61336
-1193x192,846.8065,84.35346
-1186x231,853.96674,123.36604
-1305x191,735.2804,82.461494
-1302x245,737.8099,136.83301
-1298x317,740.7653,208.80424
-1291x289,748.2236,180.54463
-1292x295,747.4282,186.85396
-1226x238,813.4767,130.07352
-1205x172,835.3269,64.65527
-1186x261,853.35956,153.45358
-1160x284,879.45557,176.84369
-1142x286,896.9045,179.28938
-1252x185,788.545,76.59196
-1315x279,724.4437,169.97617
-1295x283,743.99304,174.54291
-1290x318,748.76215,209.35269
-1289x188,751.25305,80.102196
-1283x221,756.2704,112.809
-1273x285,765.79224,177.19185
-1259x175,781.50885,66.99909
-1249x207,790.484,99.2077
-1239x299,799.81067,190.7887
-1186x169,854.40625,61.37368
-1182x290,856.94916,182.2765
-1139x186,901.16003,79.12625
-1137x303,902.2687,196.10704
-1230x256,809.1565,148.3408
-1224x261,815.2704,153.56964
-1165x186,874.93384,78.773926
-1320x442,717.77893,333.53296
-1319x463,718.3916,354.60706
-1315x376,722.84814,267.33792
-1309x526,728.0143,417.70923
-1306x473,731.01776,363.99774
-1306x448,731.4252,338.96637
-1302x418,735.3669,309.05557
-1302x499,734.7294,390.0051
-1302x427,736.05176,318.68805
-1294x511,742.4161,402.62854
-1288x438,749.6076,329.48447
-1286x453,751.0539,344.8326
-1284x477,753.5638,368.71356
-1273x383,764.6816,275.00595
-1272x493,764.88403,384.5732
-1263x534,773.91156,425.80518
-1255x535,781.46454,427.02704
-1257x517,780.10693,408.5932
-1249x476,788.1876,368.16568
-1249x425,789.03,316.79364
-1245x378,793.5922,270.20636
-1241x489,796.0768,381.58078
-1230x438,807.32434,330.5167
-1228x419,809.3001,311.48987
-1226x535,810.81946,427.36206
-1227x389,811.2069,281.38065
-1221x477,815.98926,369.34763
-1219x399,818.85535,291.45084
-1202x399,836.3547,291.9529
-1202x494,835.0032,386.58377
-1199x476,838.5558,368.0611
-1199x428,838.8265,320.21503
-1194x379,844.4594,271.78433
-1186x414,852.2163,306.74414
-1182x398,856.1807,290.5096
-1183x521,853.7237,413.7237
-1176x439,861.84595,331.28992
-1174x510,863.12256,403.0944
-1164x433,873.8591,326.21396
-1161x480,875.7452,373.27618
-1158x371,879.9964,263.8304
-1152x382,886.09467,275.0398
-1145x479,892.2635,372.00424
-1141x492,895.6253,384.77197
-1144x532,893.02295,424.59985
-1318x521,718.6134,412.30182
-1314x515,722.2827,406.31555
-1306x409,732.0198,300.1883
-1294x503,742.6339,394.54587
-1283x359,755.1187,250.38414
-1262x457,774.851,348.77942
-1230x371,808.2253,263.66452
-1218x428,820.0221,320.47443
-1186x429,851.47894,321.97955
-1250x404,788.03,295.70715
-1208x456,829.2438,348.2795
-1170x445,867.0994,338.1144
-1152x418,885.6315,310.58386
-1319x475,717.8423,366.46982
-1185x356,853.35565,248.86919
-1175x359,863.31213,251.53943
-1306x441,731.4136,332.33087
-1262x433,775.7768,325.40652
-1249x355,788.95795,247.03546
-1244x359,794.773,251.27826
-1234x522,802.19,414.41943
-1206x358,832.09546,250.38853
-1178x446,859.6206,338.78613
-1153x504,884.015,397.10577
-1138x395,900.0777,287.77612
-1314x558,722.20905,449.2766
-1313x702,721.9843,593.40106
-1313x564,722.7723,455.5127
-1313x655,722.00024,546.4827
-1312x614,723.9367,505.73767
-1307x631,728.4759,521.97864
-1305x729,729.7604,620.42664
-1291x633,744.3288,524.6417
-1286x613,749.9219,504.23746
-1268x613,767.43036,504.89853
-1265x629,771.0268,521.1563
-1259x602,776.5769,493.61765
-1250x623,785.4098,514.93146
-1242x692,792.9461,584.15204
-1238x680,797.49164,571.66187
-1233x737,801.304,629.12134
-1231x633,804.2279,524.74335
-1227x712,807.8321,604.28485
-1222x736,812.1589,628.273
-1214x722,820.90875,614.1233
-1205x576,831.3797,468.46945
-1203x700,831.7484,592.3322
-1205x664,830.3,556.3667
-1201x639,834.3682,531.42
-1193x721,841.4403,613.0938
-1194x601,842.2637,493.13882
-1186x718,848.838,611.1416
-1184x662,850.7964,554.83765
-1177x717,858.0126,609.7051
-1175x697,859.47394,589.6498
-1173x617,862.96484,510.28186
-1169x625,866.3564,517.922
-1165x649,870.5953,541.9977
-1156x556,879.9181,448.60263
-1153x623,882.72266,515.6532
-1149x627,886.5552,520.3109
-1150x571,886.6007,463.6498
-1146x726,888.36224,618.8915
-1140x637,895.3626,530.3078
-1288x708,746.32416,599.3339
-1291x562,745.7219,453.90228
-1279x581,756.89453,473.1678
-1277x662,757.9943,554.0944
-1275x730,759.61304,621.28015
-1252x680,783.4992,572.056
-1252x728,783.0701,619.8672
-1239x579,797.0439,471.27615
-1186x562,849.75867,454.56067
-1182x644,853.3985,536.82306
-1140x716,894.5118,609.1586
-1304x599,732.30914,490.33804
-1286x723,748.51965,614.6516
-1281x587,755.3714,478.21863
-1264x553,772.4416,444.95163
-1248x559,788.20044,450.57367
-1238x600,797.85406,491.7139
-1226x578,810.44885,469.82703
-1215x659,820.0939,551.0376
-1260x702,775.336,593.5765
-1255x719,780.04224,610.49536
-1224x569,812.3597,461.63428
-1213x664,821.7886,556.2437
-1319x550,717.6829,441.78043
-1262x575,774.2592,467.35422
-1249x635,786.9642,527.41724
-1233x674,801.84674,565.90173
-1204x606,832.2463,498.30957
-1177x588,859.064,481.25665
-1153x679,882.4958,571.64624
-1299x661,736.61597,552.4454
-1323x918,709.3641,809.662
-1320x861,712.9232,752.06616
-1317x834,716.04517,725.71747
-1315x800,718.7206,691.20776
-1314x883,718.81525,774.3902
-1310x912,722.4961,803.2331
-1300x815,734.08136,706.1183
-1291x853,742.12506,744.1435
-1290x897,742.6742,788.9426
-1290x775,743.64496,666.3635
-1289x795,745.13007,686.22156
-1289x783,745.25494,675.0388
-1275x843,758.758,734.5101
-1271x767,763.0107,658.37366
-1269x926,763.82587,817.4713
-1268x899,764.5134,790.85046
-1267x864,766.534,755.46893
-1257x812,776.6432,704.27997
-1254x857,779.42285,749.08344
-1254x875,779.1212,766.51215
-1252x928,780.9651,820.1222
-1251x750,783.5627,642.3007
-1244x920,789.0226,812.0863
-1227x811,807.2178,703.38586
-1226x912,806.28015,804.053
-1223x855,810.1443,747.03046
-1203x822,831.0178,714.55396
-1204x767,830.5037,659.9543
-1195x837,838.0194,729.2809
-1199x930,833.9321,822.637
-1192x851,840.9939,743.69586
-1187x782,847.3583,674.73645
-1185x795,848.56915,687.5235
-1183x827,850.73083,719.54504
-1180x902,853.03046,794.6255
-1170x798,864.0217,690.33655
-1164x773,869.93634,665.40314
-1165x819,868.91174,711.9922
-1163x849,870.4357,741.41254
-1156x934,876.2047,826.56824
-1149x806,884.50085,699.0878
-1149x882,884.4973,775.2337
-1142x821,891.9305,714.039
-1139x781,894.7171,673.8121
-1316x778,718.29346,669.3539
-1315x755,718.8077,646.51
-1314x767,720.41626,658.76263
-1284x907,748.5343,798.1945
-1223x770,811.2502,662.44696
-1210x793,823.6663,685.3735
-1160x864,872.7802,757.16016
-1301x827,732.20233,718.0783
-1252x781,781.9795,673.07025
-1243x841,790.8469,732.8231
-1232x907,800.35187,799.3052
-1222x926,810.5351,817.9749
-1175x873,857.6505,765.25977
-1253x823,780.68475,715.20447
-1231x792,803.41675,684.07434
-1167x899,865.34766,792.0702
-1315x824,718.3285,714.9461
-1319x767,714.791,658.01685
-1281x824,752.9927,716.0909
-1277x932,755.4245,823.46265
-1264x882,768.8448,773.88983
-1256x762,778.5877,653.5981
-1248x905,785.02875,797.19824
-1234x755,799.87115,646.99713
-1220x835,813.907,727.51013
-1219x823,814.30115,715.77094
-1324x1128,706.77185,1019.18304
-1319x1017,712.97327,908.1894
-1319x1104,712.22723,995.1035
-1304x1048,727.5082,939.04803
-1296x1014,736.0568,905.7327
-1293x1003,738.47687,894.97833
-1292x1136,738.405,1027.2528
-1286x1097,745.1852,988.58453
-1286x956,746.6865,847.7036
-1273x1078,757.84314,969.8757
-1273x962,759.6927,853.68854
-1270x1003,762.0262,894.3916
-1268x1016,764.04297,907.3593
-1265x1027,766.6522,918.7382
-1258x1103,772.7119,994.8178
-1252x1011,779.898,902.68634
-1251x1030,780.897,922.21326
-1237x1090,794.2829,982.6107
-1235x1136,795.13873,1027.8466
-1235x999,796.8256,891.2996
-1235x1056,796.5865,947.92365
-1230x975,802.4564,867.19135
-1226x1022,806.0068,914.3061
-1220x1015,811.25275,906.8739
-1213x1008,819.11975,900.1587
-1207x980,824.62354,872.5302
-1208x1098,822.55414,990.30896
-1204x988,827.9938,880.8778
-1207x967,825.15515,859.2676
-1195x1066,836.6465,958.7984
-1192x989,840.27673,882.0852
-1191x1022,840.27454,914.32
-1185x1089,845.5312,981.5641
-1184x1066,846.9024,958.69666
-1182x1109,849.054,1001.22076
-1179x1006,852.46295,898.9345
-1172x1124,858.6636,1017.0654
-1169x955,863.13574,847.7354
-1164x991,868.12897,884.3085
-1157x1082,873.55817,975.0779
-1155x1042,876.0625,934.934
-1150x1009,881.7602,901.6637
-1147x1026,884.44934,918.9223
-1143x961,888.9058,854.18555
-1322x1029,709.5134,920.44824
-1310x1118,721.0433,1009.65643
-1248x987,784.1162,878.97546
-1218x1057,813.3916,949.06665
-1180x1027,851.34467,919.88025
-1179x1042,852.22437,934.5851
-1272x1061,758.93665,952.3526
-1258x1131,772.584,1022.50885
-1237x1113,793.6145,1005.364
-1233x991,799.0599,883.06036
-1185x997,846.42004,889.9233
-1185x1016,846.92224,908.9553
-1159x1123,871.94,1015.4472
-1280x1121,750.9104,1013.0346
-1280x1128,750.8496,1019.587
-1275x1097,755.8666,988.2656
-1183x1078,847.56305,971.1012
-1167x971,865.1499,863.667
-1143x1112,887.837,1005.24445
-1237x1036,794.1691,927.65936
-1205x1036,826.91235,928.42
-1198x1013,834.041,905.8233
-2737x-506,-689.50336,-628.81964
-2725x-556,-676.99304,-679.0108
-2737x-537,-689.1029,-659.63135
-2924x-256,-879.19354,-380.98233
-2859x-270,-814.51245,-394.14508
-2733x-433,-686.11707,-556.08673
-2731x-312,-686.1811,-434.9785
-2730x-281,-685.5317,-404.24008
-2735x-445,-688.86316,-567.5472
-2732x-361,-686.16437,-483.44666
-2893x-254,-848.72345,-378.6906
-2876x-57,-833.8773,-181.7866
-2790x-63,-747.7168,-186.24915
-2780x-58,-736.89935,-181.34338
-2834x-58,-790.959,-182.24138
-2728x-84,-685.29285,-206.58653
-2742x-248,-697.665,-370.6014
-2927x-11,-884.61664,-135.90886
-2754x-52,-711.83484,-175.64413
-2735x-42,-692.49066,-165.18315
-2853x342,-814.2075,218.18584
-2741x343,-702.1062,220.08098
-2735x175,-694.6656,52.374176
-2737x194,-697.04956,71.165085
-2729x329,-690.1222,206.27155
-2819x334,-780.56006,210.0497
-2784x345,-745.5641,221.6823
-2836x347,-797.0835,222.88474
-2822x535,-785.5209,411.49463
-2737x371,-698.7673,247.97252
-2735x466,-697.598,342.57382
-2729x458,-691.16766,334.8859
-2754x544,-717.7302,421.11682
-2826x546,-789.36505,422.0653
-2926x721,-891.06476,596.0369
-2856x550,-819.06244,425.36026
-2787x743,-752.544,619.3102
-2923x658,-887.97253,532.92346
-2737x728,-702.516,605.0094
-2882x945,-849.84265,820.6634
-2854x945,-821.426,820.38776
-2735x869,-701.5042,745.74554
-2733x799,-698.5734,676.0687
-2737x832,-703.8988,709.28265
-2793x949,-760.11804,825.77875
-2777x1135,-746.756,1011.8013
-2735x987,-702.6719,864.2532
-2734x1105,-702.67456,981.59033
-2736x1061,-704.8381,937.9226
-2713x944,-680.18677,821.5152
-2530x1124,-499.5522,1002.79034
-2593x741,-558.4476,619.9082
-2560x743,-525.6354,621.45197
-2543x767,-509.00165,645.6183
-2677x746,-642.2069,623.5482
-2656x543,-619.6548,420.9836
-2563x547,-526.4369,425.32877
-2529x661,-493.80508,539.74207
-2533x467,-496.0359,346.49554
-2530x508,-492.84338,387.39917
-2532x435,-494.70084,313.80722
-2531x457,-493.77182,335.82193
-2678x147,-637.2948,24.253008
-2591x143,-550.1612,21.717964
-2676x336,-637.4621,213.23204
-2533x262,-493.87112,140.97589
-2716x40,-674.8148,-82.649216
-2657x-58,-614.6183,-180.5347
-2617x-60,-574.01465,-182.10329
-2567x-63,-523.9615,-184.48242
-2597x-45,-554.95355,-166.12933
-2535x0,-492.62152,-120.717514
-2552x139,-511.49084,17.74669
-2529x-28,-487.04004,-149.05215
-2723x-254,-678.1243,-376.6457
-2721x-213,-676.7014,-336.00644
-2543x-208,-499.1892,-328.88834
-2693x-248,-648.48846,-370.66327
-2532x-151,-488.4969,-271.72534
-2682x-448,-635.1694,-570.57855
-2654x-453,-607.0072,-575.19965
-2536x-427,-489.18228,-547.75525
-2534x-344,-488.06662,-464.61865
-2545x-461,-498.62378,-581.95435
-2535x-532,-487.41043,-653.3867
-2657x-463,-610.1622,-584.9255
-2577x-462,-530.24854,-583.2728
-2526x-466,-479.17896,-586.6858
-2520x-570,-472.716,-690.69727
-2499x-460,-452.75943,-580.3337
-2477x-455,-430.77713,-575.6227
-2337x-549,-289.24374,-667.66077
-2330x-589,-282.42538,-708.1365
-2335x-581,-286.84818,-700.0552
-2523x-262,-478.17395,-382.4144
-2477x-266,-432.2309,-386.18307
-2413x-452,-366.80008,-572.0883
-2334x-384,-287.81912,-503.2656
-2332x-451,-285.47855,-569.38245
-2333x-355,-287.69385,-473.66678
-2325x-439,-279.0037,-558.02844
-2327x-422,-280.37686,-540.9059
-2381x-261,-335.91522,-380.724
-2408x-258,-363.33133,-377.69165
-2329x-304,-283.49957,-422.4338
-2323x-287,-278.50458,-405.95486
-2376x-63,-333.71964,-182.71304
-2335x-158,-291.07413,-276.87766
-2329x-148,-285.61688,-267.11578
-2328x-184,-284.1179,-302.66922
-2333x-79,-289.90268,-198.1919
-2346x-251,-301.85678,-370.18158
-2332x-114,-288.48822,-232.65427
-2453x143,-412.49716,22.392101
-2337x63,-296.1197,-55.997757
-2341x277,-301.5661,158.21353
-2333x291,-293.5336,172.44917
-2326x265,-286.532,145.67038
-2334x256,-294.85416,136.6108
-2326x155,-285.50015,36.17298
-2527x482,-489.9518,360.95596
-2524x536,-487.6272,414.6965
-2476x540,-439.67838,419.17905
-2335x447,-297.12488,328.37082
-2330x467,-292.8769,347.8812
-2336x371,-298.06314,252.26424
-2400x550,-363.07977,430.3141
-2324x365,-286.00806,246.03552
-2510x551,-473.2302,430.12308
-2362x736,-327.93866,617.12213
-2338x699,-302.73502,580.08746
-2337x672,-301.688,552.52954
-2328x633,-292.013,514.535
-2329x723,-293.867,604.3186
-2421x749,-386.24933,629.0058
-2526x606,-490.27277,485.4066
-2525x916,-492.51694,795.42285
-2446x941,-413.2387,821.3549
-2351x941,-318.31854,822.0771
-2333x827,-299.20294,707.9612
-2332x761,-297.60132,641.80896
-2334x799,-299.94907,679.592
-2477x946,-444.18622,825.18146
-2331x775,-297.2672,656.479
-2526x1044,-494.25027,923.4448
-2442x952,-409.12885,832.0708
-2331x1011,-298.8601,891.9546
-2334x1041,-302.33688,922.2112
-2329x1064,-297.97018,944.97577
-2329x991,-297.08545,871.92456
-2295x951,-262.7454,831.9999
-2261x944,-228.81032,825.7232
-2189x942,-156.9525,824.2601
-2325x1025,-293.01697,906.62805
-2135x1110,-104.146805,992.68414
-2323x863,-290.21133,743.82153
-2304x748,-269.29926,628.8592
-2243x748,-208.8038,629.76196
