,X,Y
2987x2981,797.6229,-18.03427
2993x3047,803.51825,48.002754
2997x2932,808.3429,-67.08115
3030x3002,840.3531,3.5438423
3033x2941,843.8988,-57.220398
3032x2968,842.5157,-30.865519
3061x3055,871.0481,56.362
3080x2959,890.98956,-39.185165
3085x2985,895.8226,-13.374533
2961x3087,771.091,88.09842
2967x2943,778.32166,-55.809814
3011x2958,822.1953,-40.381836
3052x3055,862.75146,56.109596
3086x3053,896.08466,54.536545
2941x3000,752.0797,1.3312206
2999x3033,809.7999,34.260178
3023x3026,833.245,27.727932
3059x2966,870.0492,-32.844276
3071x2933,881.8184,-65.307106
3098x3007,908.5962,8.270252
2922x2941,733.0095,-57.713814
3049x2971,859.617,-28.035849
3066x3024,876.3882,25.34343
3087x2975,898.01794,-23.466173
2911x3176,720.5884,176.67944
2915x3197,724.721,197.78745
2921x3170,730.7548,170.90433
2923x3208,732.65027,208.46909
2934x3146,744.2431,147.18669
2933x3186,743.27094,186.94646
2935x3216,744.76886,217.29344
2941x3116,750.8139,117.129974
2949x3284,758.27405,284.70724
2950x3253,759.8757,254.31125
2952x3186,762.0,187.20613
2951x3219,761.09595,220.48956
2959x3138,768.9363,138.92738
2960x3254,769.7729,255.1657
2965x3156,774.86206,157.20851
2975x3232,784.35406,232.91985
2981x3141,790.7366,141.70192
2981x3282,790.3868,283.4783
2992x3269,801.51825,270.43024
2993x3241,802.78955,242.4035
3000x3146,810.0979,147.14053
3005x3250,815.2031,251.14825
3017x3115,827.0311,116.058334
3020x3140,830.30145,141.1931
3031x3228,840.7951,228.91745
3031x3205,840.60706,206.74046
3040x3141,850.56714,142.589
3038x3152,848.5874,153.68764
3049x3157,859.2733,158.18843
3051x3224,860.5963,225.46399
3062x3130,872.5316,131.20908
3067x3142,877.43726,143.77356
3067x3230,877.25867,231.08215
3068x3186,877.64777,187.4269
3073x3200,883.286,202.01686
3094x3211,903.7086,212.20645
2933x3263,742.6845,263.8873
2994x3170,803.72205,171.0022
3004x3172,813.63495,173.68169
3074x3222,883.9415,223.13889
3090x3228,899.38794,229.37144
3091x3145,901.6358,146.24767
2912x3251,721.73193,251.67575
2939x3245,748.6467,246.02693
2992x3190,802.4779,191.59125
3006x3294,815.1416,295.35565
3030x3278,839.44305,279.28412
3037x3292,846.48334,293.12253
3081x3250,890.295,251.64452
3079x3136,889.1446,137.49599
2922x3228,731.966,228.4579
3028x3131,837.8406,132.42058
2929x3249,739.0686,250.10303
3059x3191,868.74835,192.03899
2909x3452,717.9537,453.01712
2914x3377,722.8966,377.90182
2919x3433,728.1797,433.59613
2917x3493,726.19415,494.27524
2940x3442,749.2955,442.81665
2942x3343,751.6761,343.5053
2941x3372,750.48926,372.71356
2970x3465,779.32654,466.3086
2975x3384,783.91315,385.047
2986x3318,795.7818,319.51178
2986x3378,795.533,379.25027
2995x3481,803.41644,482.59268
2997x3458,806.333,459.2639
2997x3492,806.1619,493.3687
3007x3381,815.85187,382.0871
3017x3436,825.8013,437.24054
3022x3358,831.28235,359.31665
3032x3486,840.47845,487.36142
3037x3448,845.7995,449.4521
3038x3456,846.8726,456.90286
3036x3331,845.4776,332.6607
3044x3483,852.3692,484.1501
3042x3312,851.4074,313.01334
3061x3393,870.61664,394.56302
3064x3322,873.7044,323.1701
3076x3495,884.3449,496.81644
3095x3428,903.80286,429.12103
2928x3445,737.2567,445.57086
2942x3398,750.82635,398.825
2949x3436,757.6761,437.02222
2952x3332,761.68414,333.14014
2965x3347,774.4172,348.08646
2967x3329,776.5486,329.85947
3009x3344,818.383,345.09988
3047x3345,856.07764,345.98422
3073x3367,882.3075,368.31696
3096x3327,905.4387,328.7116
2985x3365,794.01196,366.04028
3023x3466,831.7036,466.97235
3024x3490,832.8682,491.52057
3047x3325,856.3003,326.17883
3059x3410,868.0973,411.12946
3074x3399,883.09125,400.64175
2919x3359,728.0025,359.77765
2943x3412,752.08215,413.1443
3032x3430,840.75946,431.0008
3033x3381,842.5581,382.68625
2934x3337,743.1177,337.75177
2945x3467,754.3167,467.87024
2967x3398,775.74536,399.4654
2968x3412,777.15063,413.5204
3007x3369,815.8638,370.5868
3080x3435,888.6316,436.5916
3083x3334,892.0823,336.03244
3084x3465,893.0101,466.6768
2995x3471,803.4547,472.113
2996x3466,804.92163,466.80234
2913x3607,721.63416,608.0444
2917x3563,725.6262,564.3573
2931x3523,740.0155,524.18445
2937x3568,745.2914,569.23315
2938x3601,746.22046,602.3754
2940x3590,748.772,591.0392
2949x3647,756.8179,648.4309
2960x3689,767.6591,690.0052
2968x3522,776.8431,522.7923
2975x3661,782.5859,661.8449
2979x3542,787.7826,543.6285
2983x3564,791.73987,565.17865
2997x3672,805.26904,673.5665
2999x3519,807.6553,520.4979
3001x3689,809.07965,690.35065
3003x3579,810.9036,579.8814
3004x3542,812.2662,543.0364
3007x3615,815.5522,615.81195
3024x3691,832.4217,691.9494
3029x3615,837.0025,616.3605
3031x3646,839.5731,647.79584
3037x3512,845.5265,513.1273
3037x3691,844.63947,692.74115
3043x3549,851.2556,550.1431
3054x3573,862.751,574.0039
3073x3620,881.513,621.8488
3074x3649,881.9178,650.39984
3083x3557,891.1187,558.26624
3085x3679,892.95056,680.4277
3093x3616,901.0954,617.591
3096x3656,904.1353,657.2625
2917x3552,725.1699,552.9683
2930x3679,738.3269,679.786
2931x3690,738.5374,691.2208
2946x3666,753.58075,667.36554
3048x3555,856.67865,556.44727
3056x3670,864.1616,671.2622
3070x3524,878.1824,525.4439
2928x3652,736.34,653.08716
2936x3556,744.7105,557.1442
2942x3630,749.9427,630.9022
2950x3587,758.1381,587.8199
2959x3638,766.6598,639.3368
2982x3624,790.51215,625.6204
3006x3633,813.6912,634.58966
3024x3522,832.7503,523.2125
3078x3581,886.2804,582.6291
3077x3603,885.44324,604.8766
3077x3533,885.5064,534.709
3006x3574,814.21844,574.9302
3068x3674,876.0797,675.3511
2921x3614,729.4443,615.03894
2927x3599,735.14404,599.6704
3078x3556,886.4434,557.1882
3081x3552,889.56647,553.0518
2912x3771,719.9569,772.324
2913x3781,721.053,781.3808
2916x3741,724.0202,741.53284
2918x3887,725.27765,887.3962
2925x3818,732.5515,819.074
2927x3741,734.86676,742.17487
2927x3828,734.24133,828.8371
2927x3732,734.9929,732.8201
2942x3755,749.2424,755.99316
2943x3788,750.9539,788.71533
2947x3736,755.0803,737.42303
2952x3795,759.547,796.08234
2953x3784,760.18713,785.1046
2965x3742,772.51624,743.364
2965x3798,772.28674,799.3782
2969x3829,775.92664,829.9896
2968x3859,775.345,859.80536
2974x3719,781.6275,719.90106
2991x3769,798.2195,770.0261
2992x3854,799.24304,855.08527
3009x3755,816.99097,755.8855
3025x3730,832.5255,731.7981
3032x3878,838.98364,879.5188
3040x3894,846.7974,895.597
3043x3717,851.2039,718.02057
3071x3872,877.97955,873.5874
3083x3813,890.2141,814.71857
3084x3885,890.85254,886.2709
3087x3897,893.8413,898.19293
3089x3849,896.33527,850.65906
3094x3877,901.222,878.32715
2911x3791,718.6443,792.2226
2938x3850,745.36664,851.09863
2990x3730,798.21155,731.4271
3054x3855,860.7974,856.1047
3053x3896,860.47095,897.7204
3065x3891,871.78503,892.36896
3077x3770,884.7275,771.8758
3095x3886,901.86694,887.24634
2914x3877,721.5005,878.205
2938x3889,745.2569,890.22205
2947x3874,753.731,875.1177
2978x3877,785.4032,877.89935
3060x3800,867.2778,801.44775
3068x3726,875.2941,727.7824
3072x3831,879.6463,832.53094
3066x3824,873.44,825.1723
3068x3850,875.5058,851.5348
2924x3793,731.4666,794.37445
2954x3714,761.7565,715.52014
2985x3885,791.63495,885.89575
2995x3752,802.5352,753.1143
2909x3739,716.89746,740.19495
1308x2272,-878.4465,-734.18646
1472x2304,-714.4316,-700.9488
1389x2509,-797.7828,-496.12772
1443x2494,-743.7384,-510.71304
1499x2400,-687.37897,-604.5715
1481x2496,-705.8028,-508.75027
1491x2504,-695.83704,-501.18698
1506x2344,-680.5527,-660.8918
1499x2649,-688.87646,-355.78214
1503x2601,-684.6144,-404.24985
1423x2907,-766.15,-98.291016
1501x2872,-687.833,-133.34772
1377x2903,-811.635,-102.8752
1447x2714,-741.01666,-290.88162
1328x2907,-860.42004,-98.51292
1365x3108,-824.44714,102.30478
1396x2909,-793.19794,-96.08467
1505x2977,-684.436,-27.742262
1507x2956,-682.4745,-48.901848
1506x3051,-683.13446,45.5872
1507x2934,-682.33136,-70.42952
1407x3300,-783.6586,295.04138
1446x3302,-744.26013,297.04434
1465x3311,-725.50543,305.79126
1504x3136,-685.78375,131.35217
1508x3155,-681.79193,149.78233
1323x3115,-866.756,109.29797
1500x3179,-690.1079,173.688
1506x3281,-684.6609,276.45908
1312x3249,-878.46954,243.3891
1310x3394,-881.257,388.55804
1497x3495,-694.478,490.35507
1502x3428,-688.6677,422.90964
1505x3421,-685.62195,416.20435
1323x3495,-868.2849,489.1401
1319x3709,-873.03644,703.4681
1405x3713,-786.98236,707.8596
1461x3697,-730.8854,692.3581
1500x3539,-691.3407,534.39105
1501x3643,-691.1301,638.47437
1312x3529,-879.6529,523.1173
1502x3698,-690.0712,692.68915
1505x3585,-686.74817,580.4082
1503x3556,-688.9201,551.25494
1366x3708,-826.0844,702.91766
1389x3709,-802.8879,703.9152
1499x3836,-693.83057,830.7415
1508x3845,-684.8138,840.08044
1520x3715,-671.7074,709.7153
1563x3509,-628.1583,503.8959
1632x3501,-558.9084,496.87268
1651x3699,-540.676,694.1777
1703x3629,-489.20596,624.573
1679x3515,-512.18646,511.0719
1698x3605,-494.18237,600.64996
1582x3498,-609.0256,493.84076
1711x3644,-481.24454,640.37494
1704x3597,-487.69632,592.47833
1625x3306,-565.8107,301.9889
1518x3110,-671.83606,105.251144
1551x3295,-639.61255,290.31253
1588x3113,-601.5933,108.259445
1641x3109,-548.78015,104.53289
1699x3267,-491.26028,262.89053
1704x3229,-486.41165,224.42604
1585x3100,-605.0909,95.378494
1705x3170,-485.10202,165.52347
1703x3075,-486.23337,71.21918
1705x3057,-484.6129,52.92418
1704x2988,-484.84933,-15.641829
1573x2715,-615.1226,-289.28348
1663x2703,-524.9023,-301.38428
1627x2708,-561.0605,-295.95758
1644x2711,-544.26276,-293.47144
1696x2733,-492.47693,-270.97983
1512x2507,-675.041,-497.84628
1706x2656,-482.06296,-348.09314
1704x2617,-483.6468,-387.4103
1703x2584,-484.678,-420.58304
1698x2506,-489.63306,-497.8226
1574x2312,-612.5909,-693.08826
1635x2307,-551.5163,-697.07916
1696x2315,-490.1479,-689.2118
1699x2423,-487.52005,-580.786
1704x2413,-482.9654,-590.91187
1703x2354,-483.59106,-649.6684
1523x2299,-663.64923,-705.67566
1788x2299,-398.17346,-705.0278
1903x2291,-283.41666,-712.64404
1770x2503,-417.38885,-500.36008
1877x2506,-309.72754,-497.12723
1770x2705,-418.23926,-299.24173
1905x2564,-282.61603,-439.14798
1900x2511,-287.46716,-491.85757
1897x2729,-290.85693,-273.8255
1731x2903,-458.19638,-100.7548
1903x2763,-285.1027,-239.95534
1799x3101,-390.75806,97.49582
1828x3095,-361.39902,91.44299
1834x3103,-355.14795,99.851845
1725x3108,-464.88892,103.89884
1713x2978,-476.4625,-25.854963
1713x3145,-476.69766,141.2612
1786x3306,-404.4232,301.94937
1869x3312,-321.6427,308.9153
1892x3304,-298.75446,300.55505
1717x3109,-472.23383,105.085915
1709x3486,-481.73206,481.92477
1755x3312,-435.62195,308.56445
1837x3503,-354.4371,499.32077
1887x3495,-303.84604,491.5958
1744x3503,-447.5771,499.39212
1779x3708,-413.61597,704.5817
1724x3705,-467.8766,700.6465
1907x3681,-285.33627,677.40137
1716x3732,-476.39294,728.21765
1897x3724,-294.90012,720.4544
1904x3750,-288.48734,747.0003
2040x3706,-152.49825,703.14984
2079x3895,-114.06665,892.2705
1969x3506,-221.87033,502.83115
1972x3515,-219.45296,512.29285
1991x3508,-200.02531,505.08734
2103x3696,-88.662384,693.8643
2105x3570,-86.67871,567.2506
1976x3503,-215.78873,499.94943
2075x3496,-116.55936,493.0933
2107x3468,-84.08481,465.2887
1962x3319,-228.94463,316.15106
2047x3304,-143.8968,301.53018
1929x3102,-260.6277,99.305725
1970x3103,-220.09314,99.77697
2016x3109,-173.37685,105.987564
2062x3107,-127.80696,103.872574
2106x3216,-83.95062,213.98561
1914x2903,-274.4804,-99.79031
2023x2908,-166.27428,-94.54106
2077x2904,-111.93207,-98.86387
1946x2909,-243.03253,-94.50071
1947x2897,-241.66675,-106.47395
2053x2901,-135.41884,-101.649506
2073x2709,-115.3139,-293.2376
2087x2704,-101.10765,-298.53882
2104x2723,-84.5352,-279.8584
2059x2705,-129.13843,-297.76035
1994x2899,-194.91165,-104.291306
1909x2650,-278.77222,-352.97714
1935x2508,-252.06741,-495.10135
1954x2508,-232.72081,-494.77762
2064x2701,-123.9406,-301.80026
2099x2685,-88.72218,-317.96652
2105x2543,-82.346344,-459.89658
2034x2502,-153.0743,-501.05783
2053x2302,-132.9864,-700.60596
2105x2420,-81.86627,-581.9627
2107x2462,-79.73784,-540.37036
2043x2302,-143.04918,-701.1208
1938x2312,-248.69269,-691.0576
1978x2309,-208.11003,-694.0034
2000x2299,-186.57932,-703.9757
2026x2301,-160.55066,-701.6308
2303x2272,116.30107,-729.3717
2300x2255,113.76839,-746.1755
2262x2301,75.45439,-700.86035
2108x2399,-78.28197,-603.6274
2121x2505,-66.37639,-497.23862
2136x2505,-51.24296,-496.94077
2177x2496,-9.699488,-505.7596
2232x2502,44.439762,-499.73727
2291x2505,103.919495,-496.7073
2304x2489,116.58028,-512.377
2304x2499,116.91341,-502.14365
2113x2408,-73.98633,-594.71704
2309x2380,121.902985,-621.8211
2303x2435,116.09497,-566.91364
2108x2590,-79.45245,-412.68723
2129x2710,-59.006153,-292.56107
2254x2710,66.19756,-291.43845
2290x2708,102.18776,-293.9659
2303x2618,115.74028,-383.77124
2305x2523,117.59305,-478.87112
2305x2673,116.922424,-328.89114
2131x2899,-57.417904,-103.675964
2229x2899,40.119278,-102.60322
2257x2904,68.251015,-97.95275
2297x2808,108.33125,-193.43073
2296x2777,107.34508,-224.55858
2305x2841,116.79785,-161.02988
2313x2865,123.940994,-136.35379
2274x2712,85.51985,-289.26736
2304x2792,115.13751,-209.6404
2175x2710,-12.945974,-291.78363
2311x2820,123.01053,-181.97032
2113x3029,-76.264786,26.685326
2210x3098,20.146004,96.20422
2306x3099,115.95906,97.33433
2303x2962,113.48251,-39.84841
2304x2934,114.7545,-67.79165
2113x3164,-76.64375,162.03233
2151x3306,-39.751755,303.57422
2206x3303,15.047097,300.7736
2249x3304,58.76769,302.19617
2301x3293,110.74652,291.36676
2305x3177,114.903366,175.65486
2310x3164,119.81302,162.20059
2161x3299,-29.885426,296.38626
2299x3232,109.13896,230.46681
2310x3143,119.7849,141.8629
2182x3503,-9.626198,500.89395
2211x3313,20.005726,310.66003
2273x3504,81.21724,501.92844
2301x3458,110.32445,456.41428
2312x3466,120.3642,464.33652
2110x3627,-81.4082,625.0501
2302x3634,109.74774,632.51935
2303x3677,111.33737,675.70746
2305x3648,113.10304,646.2135
2306x3513,114.86273,511.37408
2308x3611,116.32622,609.6056
2109x3634,-83.14671,631.45026
2207x3903,14.418118,901.3362
2294x3829,101.64366,827.6603
2305x3770,113.09248,768.2687
2309x3872,116.0,870.49365
2311x3884,117.72827,882.2438
2275x3713,82.94539,711.2786
2406x3703,213.82751,701.6902
2503x3819,310.6738,817.73883
2386x3709,193.54515,707.25885
2470x3900,276.66235,899.36255
2327x3307,136.186,305.29846
2497x3396,306.04886,395.2775
2383x3314,192.41753,312.57336
2428x3499,236.24443,498.24942
2498x3418,306.89377,417.54434
2397x3299,206.71536,297.4795
2504x3272,313.9178,271.10962
2506x3115,315.95242,113.77876
2312x3188,121.69536,186.88408
2505x3289,314.96494,288.30814
2504x3202,313.95096,201.46341
2503x3232,312.93518,231.46193
2414x2905,225.28871,-96.34902
2505x3044,315.39273,43.083477
2312x2991,123.01326,-10.809677
2346x2911,156.64778,-90.42072
2507x2966,317.65967,-34.713516
2325x3102,135.1353,100.6452
2310x2733,121.50774,-268.8657
2388x2706,199.55832,-294.94122
2399x2706,210.61273,-294.84885
2443x2705,255.36244,-296.289
2466x2704,278.07224,-297.1499
2498x2730,309.7982,-270.83334
2500x2815,312.0341,-186.23917
2313x2504,126.09363,-497.26816
2355x2515,167.86949,-486.08545
2383x2510,195.73367,-491.46594
2501x2631,312.94284,-369.75775
2505x2686,316.91226,-314.49826
2497x2650,309.22363,-351.26068
2308x2407,121.61929,-594.4114
2311x2464,123.9388,-537.7273
2342x2498,155.28978,-503.8793
2367x2499,180.01501,-502.55515
2379x2308,192.75502,-693.04504
2497x2489,310.11148,-512.1441
2505x2322,318.41418,-679.31085
2505x2482,317.756,-519.1923
2504x2341,317.1852,-660.0999
2400x2298,213.42671,-702.9862
2505x2240,318.97693,-760.53503
2508x2214,321.9384,-787.2977
2520x2304,333.3184,-696.7648
2707x2142,520.8047,-857.62866
2567x2300,380.43643,-700.3751
2667x2301,480.968,-699.05493
2508x2363,321.23605,-637.9207
2678x2311,491.16183,-689.542
2702x2390,515.73486,-609.9419
2705x2442,518.06445,-557.7234
2564x2508,376.94748,-492.56476
2692x2509,504.30365,-491.10855
2704x2424,517.1477,-576.0613
2510x2387,323.49646,-614.27423
2705x2457,518.2793,-543.4306
2512x2595,323.98935,-405.7226
2573x2711,384.66196,-289.24734
2653x2704,464.80682,-296.69864
2631x2700,442.8355,-300.15454
2554x2907,365.27927,-93.82446
2664x2904,475.5931,-96.5351
2654x2908,465.62903,-92.173
2565x2906,375.7513,-94.36854
2606x2910,416.88007,-89.91459
2703x3068,513.63,67.70093
2705x3026,515.585,26.068237
2704x3094,514.0682,93.70368
2707x2995,517.63116,-5.258568
2532x3107,342.45206,105.91411
2629x3098,439.68863,97.33222
2522x2910,333.4034,-91.18949
2567x3310,376.21432,309.17194
2614x3306,423.3676,305.89743
2591x3309,400.962,308.48273
2705x3127,514.87537,126.67945
2517x3317,326.416,316.36526
2702x3372,510.85974,372.42526
2704x3628,511.85147,627.8397
2699x3603,506.79333,603.09485
2700x3756,507.5576,755.78894
2712x3789,520.0183,788.9753
2773x3900,579.7494,900.6087
2838x3703,645.9408,703.7142
2854x3701,661.51306,701.3031
2717x3507,525.6331,506.6046
2808x3699,615.88855,698.964
2840x3510,648.3591,510.81448
2887x3514,695.3629,515.02527
2900x3688,708.0115,688.9057
2901x3580,709.45087,580.53204
2909x3514,717.2523,514.94934
2901x3566,709.05457,566.31525
2898x3366,707.3232,366.46506
2714x3446,523.3575,445.79907
2849x3501,657.3459,501.15753
2709x3334,518.25415,334.37747
2854x3503,662.6735,504.0801
2779x3299,588.4806,299.24963
2795x3109,605.57104,109.15578
2835x3108,645.6709,108.226295
2710x2945,521.03516,-54.656357
2795x2908,606.5344,-91.90543
2850x2905,660.97485,-94.77202
2877x2903,688.29,-96.6528
2898x2845,709.2597,-154.57042
2831x2710,643.31604,-289.73746
2903x2778,714.45135,-221.1983
2770x2898,581.18896,-102.04668
2747x2698,559.3631,-302.0015
2814x2504,627.1335,-495.06046
2883x2502,696.2234,-497.61356
2716x2447,529.17834,-553.2772
2781x2306,594.5643,-693.9864
2829x2306,642.1632,-693.8921
2899x2453,712.4707,-545.8659
2854x2307,667.84705,-692.7141
2901x2347,714.6579,-652.3559
2930x2307,743.6536,-691.78107
2944x2308,757.7627,-691.31995
3016x2507,829.2086,-491.61267
3036x2713,847.4736,-285.59045
2909x2811,720.8733,-188.32883
3081x2902,892.4929,-96.54128
3044x3106,854.4955,107.149055
2914x3005,724.9226,5.4634037
2994x2913,805.4459,-86.134
3073x3107,883.6699,108.95614
2997x3306,806.5022,306.84143
3024x3302,833.4623,303.42743
2913x3506,721.37823,506.83954
3020x3503,828.33105,504.16827
3071x3508,880.168,509.47684
3095x3506,903.3446,507.20013
2964x3506,772.3123,507.11673
2910x3682,717.82544,682.99414
2914x3620,722.0057,621.10675
3061x3701,868.41003,702.3913
3097x3535,905.5303,536.5495
3098x3737,905.2524,738.27905
