,X,Y
-2219x-3208,661.39124,129.70934
-2212x-3283,675.11676,55.834023
-2188x-3259,696.4399,81.80396
-2173x-3130,699.3139,211.83643
-2170x-3178,706.73224,164.04106
-2344x-3131,528.8439,193.94066
-2293x-3159,582.344,170.99033
-2276x-3306,613.88196,26.3225
-2274x-3279,613.4875,53.670837
-2266x-3175,611.07983,158.13162
-2211x-3258,673.9236,80.30487
-2200x-3268,686.1345,71.60801
-2178x-3198,700.9353,143.88365
-2315x-3183,563.25946,145.25726
-2305x-3204,574.6996,125.47184
-2229x-3284,658.5243,53.065727
-2217x-3175,660.364,162.54666
-2196x-3186,681.9549,153.86694
-2175x-3172,701.7649,169.71472
-2168x-3282,718.5209,61.270355
-2346x-3337,547.385,-10.6778145
-2344x-3432,557.7281,-105.24055
-2339x-3475,567.7777,-147.98314
-2336x-3370,559.9069,-42.433014
-2331x-3392,566.86334,-63.82527
-2327x-3354,567.41583,-26.141035
-2318x-3422,582.7329,-92.755905
-2315x-3370,580.9846,-40.27311
-2314x-3473,592.29895,-143.24673
-2308x-3459,596.41315,-129.01146
-2307x-3453,597.3504,-122.59854
-2305x-3427,596.9564,-96.20728
-2301x-3466,603.96173,-134.80359
-2302x-3417,598.8688,-86.33714
-2298x-3350,595.56506,-18.883772
-2290x-3447,613.71936,-114.52045
-2287x-3334,605.6293,-2.533718
-2287x-3317,603.7146,14.226215
-2283x-3382,614.5262,-49.45057
-2276x-3482,630.46674,-148.81552
-2278x-3464,627.0236,-131.20479
-2272x-3446,631.29114,-111.86238
-2268x-3323,623.1653,10.737674
-2266x-3442,637.0493,-107.89002
-2251x-3362,643.87805,-26.32503
-2247x-3370,649.15497,-34.02372
-2248x-3499,660.33594,-162.7806
-2226x-3328,665.7297,9.259863
-2220x-3475,685.4453,-136.09474
-2214x-3449,689.3885,-109.84914
-2200x-3395,697.6748,-54.600433
-2194x-3449,709.17786,-107.34352
-2187x-3484,719.8318,-142.12706
-2182x-3421,718.17523,-78.44438
-2177x-3497,731.02765,-153.30295
-2175x-3352,718.7343,-9.084698
-2168x-3317,721.99335,26.299397
-2276x-3343,617.40094,-10.409721
-2249x-3486,658.0785,-150.12135
-2247x-3421,653.24915,-85.18197
-2242x-3449,661.45215,-112.16321
-2174x-3430,727.126,-86.66587
-2318x-3375,578.2288,-46.070328
-2296x-3365,599.1644,-34.029015
-2247x-3472,658.3324,-135.50073
-2221x-3377,675.5556,-38.52436
-2220x-3355,674.7535,-17.0292
-2194x-3329,697.1018,11.910067
-2182x-3468,723.1556,-125.59572
-2174x-3330,717.6598,12.392202
-2249x-3456,655.5369,-119.61296
-2204x-3472,701.5994,-131.93817
-2279x-3496,629.24884,-162.38303
-2227x-3395,671.00354,-56.890625
-2190x-3400,708.25745,-58.080338
-2183x-3407,715.6505,-65.318016
-2285x-3405,614.0546,-72.69775
-2347x-3698,581.04565,-370.6774
-2342x-3661,582.53925,-332.81082
-2340x-3529,571.86804,-201.34961
-2333x-3580,583.8253,-251.30177
-2322x-3593,595.7736,-263.22702
-2324x-3661,600.62585,-330.903
-2319x-3520,591.4927,-190.43939
-2311x-3614,608.52356,-283.2258
-2308x-3539,604.615,-207.84166
-2303x-3583,613.834,-251.64479
-2302x-3573,613.7851,-241.97487
-2297x-3675,628.6328,-342.38977
-2291x-3537,621.3639,-204.21906
-2290x-3649,633.31006,-315.47946
-2284x-3518,625.8576,-184.71275
-2282x-3617,637.55585,-283.7055
-2278x-3641,644.0957,-306.7637
-2272x-3660,651.77905,-325.51697
-2266x-3573,649.72003,-238.37856
-2257x-3645,665.3747,-308.42856
-2253x-3688,673.1092,-351.2852
-2251x-3547,661.4637,-210.31505
-2250x-3579,666.17316,-242.63878
-2243x-3617,676.2908,-279.9259
-2242x-3701,685.5968,-363.23032
-2239x-3637,682.28015,-298.7547
-2238x-3654,685.19336,-316.28677
-2223x-3612,696.4716,-272.92612
-2216x-3678,709.70355,-338.2138
-2214x-3575,701.8889,-235.42279
-2208x-3584,708.3056,-243.78096
-2205x-3606,713.71606,-264.90726
-2201x-3534,710.62897,-192.73006
-2200x-3627,719.95764,-285.54825
-2194x-3690,732.40173,-347.74164
-2193x-3574,722.23193,-232.51007
-2190x-3630,731.00757,-287.2524
-2184x-3684,741.6526,-340.2029
-2179x-3523,731.7388,-180.35152
-2176x-3664,747.52264,-319.58566
-2177x-3656,745.93134,-312.46512
-2169x-3611,749.91895,-266.50803
-2168x-3655,754.951,-310.3926
-2167x-3584,749.09436,-239.46669
-2345x-3630,576.7001,-302.6796
-2323x-3673,601.9532,-343.605
-2286x-3625,634.61975,-292.22595
-2215x-3557,698.25366,-217.1976
-2185x-3650,737.5208,-306.4592
-2169x-3557,744.25024,-212.57964
-2321x-3696,606.09143,-365.57355
-2304x-3699,624.2479,-367.40393
-2296x-3522,614.60803,-190.1141
-2264x-3562,650.7903,-227.35786
-2251x-3662,673.2897,-324.89056
-2222x-3672,702.7224,-331.9586
-2189x-3607,728.9516,-264.8676
-2189x-3590,727.38495,-247.1652
-2294x-3607,625.0915,-275.03394
-2304x-3631,616.84985,-299.48505
-2296x-3654,627.1025,-321.17923
-2261x-3529,650.43256,-193.98286
-2239x-3573,676.5962,-235.48376
-2214x-3662,709.484,-321.38123
-2212x-3652,710.9871,-311.54803
-2348x-3841,593.47845,-512.6802
-2346x-3793,591.0825,-464.31735
-2345x-3879,600.0643,-549.8231
-2334x-3756,599.21533,-426.7859
-2331x-3854,612.2831,-523.669
-2330x-3889,615.9589,-558.594
-2331x-3788,605.0646,-458.41742
-2325x-3841,616.1754,-510.8441
-2318x-3724,612.4129,-393.4412
-2312x-3776,623.42285,-444.7646
-2304x-3728,626.3177,-395.8774
-2304x-3878,641.2693,-545.1776
-2302x-3797,635.5388,-464.30487
-2291x-3776,643.62396,-442.1419
-2269x-3723,660.56866,-387.47412
-2264x-3756,669.08636,-419.72913
-2258x-3833,682.2051,-495.78513
-2262x-3788,673.9459,-451.40668
-2255x-3835,685.262,-497.75772
-2254x-3798,683.40735,-460.9249
-2243x-3733,687.78284,-394.908
-2243x-3814,695.2328,-475.8794
-2232x-3832,708.0695,-492.8249
-2224x-3872,720.3378,-531.7294
-2223x-3730,707.5214,-389.8014
-2212x-3790,724.36865,-449.28174
-2217x-3780,717.7493,-438.97534
-2205x-3735,725.29565,-393.17566
-2207x-3767,727.3029,-425.44122
-2201x-3898,745.3199,-555.1842
-2201x-3838,739.6784,-495.73892
-2194x-3873,750.1244,-529.5039
-2189x-3789,746.80304,-445.81735
-2184x-3886,761.3615,-541.7421
-2178x-3748,754.09814,-403.63187
-2174x-3870,769.2723,-524.8654
-2167x-3887,778.6155,-540.78564
-2168x-3774,765.97906,-429.19775
-2163x-3757,769.20245,-411.0751
-2163x-3800,773.7574,-454.326
-2333x-3734,598.1787,-405.03006
-2255x-3847,687.1925,-509.24155
-2251x-3763,682.6674,-425.5358
-2250x-3720,679.9478,-382.42514
-2238x-3878,706.4884,-539.2147
-2237x-3775,697.5782,-436.26547
-2231x-3765,702.257,-425.37723
-2227x-3805,711.0295,-464.76157
-2220x-3811,718.4311,-470.53726
-2189x-3762,744.2452,-418.2846
-2182x-3812,756.355,-468.06497
-2163x-3808,774.7313,-462.381
-2304x-3754,629.47736,-421.8999
-2294x-3850,648.4387,-516.50354
-2271x-3816,667.52814,-480.59317
-2266x-3715,662.8768,-379.6959
-2218x-3828,721.97144,-486.98126
-2203x-3799,734.2154,-456.9584
-2193x-3728,736.8207,-385.48187
-2168x-3747,764.2606,-402.11395
-2297x-3828,643.2206,-494.91336
-2291x-3791,645.167,-457.9381
-2184x-3795,752.7975,-450.9801
-2176x-3848,765.16364,-503.3951
-2281x-3886,664.76624,-551.4583
-2277x-3869,666.6618,-533.3662
-2265x-3740,666.7321,-404.3404
-2229x-3848,712.7217,-508.1572
-2184x-3830,756.1187,-486.08282
-2148x-3902,798.37305,-553.91547
-2128x-3718,800.80206,-369.145
-2131x-3767,802.8596,-417.68146
-2128x-3880,816.50726,-530.25824
-2117x-3901,829.12775,-550.2293
-2116x-3838,824.38446,-487.36948
-2110x-3843,831.03125,-492.21875
-2112x-3811,825.27905,-459.67715
-2105x-3807,832.2978,-455.0565
-2085x-3806,851.9277,-452.3172
-2074x-3871,868.97235,-516.1272
-2073x-3775,860.82874,-420.54697
-2050x-3728,879.66675,-371.07266
-2041x-3788,893.8809,-430.48856
-2034x-3763,898.6195,-404.37808
-2027x-3742,903.12897,-383.2715
-2017x-3841,922.93866,-480.9304
-2009x-3857,932.6216,-496.11838
-2007x-3780,926.74445,-418.7528
-1990x-3859,951.2839,-496.0825
-1980x-3755,951.71954,-391.9714
-1973x-3760,959.2968,-396.24838
-1964x-3837,975.3821,-472.10684
-1963x-3719,965.3704,-354.39075
-2127x-3809,810.23083,-459.92102
-2107x-3772,827.2799,-420.77136
-2086x-3887,858.4436,-533.3807
-2072x-3825,867.04425,-470.00946
-2054x-3890,891.1977,-533.08167
-2056x-3834,883.366,-477.3679
-2014x-3759,918.02905,-399.30206
-1978x-3766,954.80756,-402.22644
-1977x-3787,957.4105,-423.50027
-2093x-3784,841.6865,-431.81815
-2052x-3756,879.815,-399.20517
-1996x-3755,935.4789,-392.90005
-1980x-3735,949.466,-371.38602
-1978x-3746,952.3299,-382.7038
-2019x-3798,916.79193,-438.06427
-2016x-3870,927.2757,-509.4692
-2141x-3650,781.633,-302.71103
-2143x-3528,767.72736,-181.19281
-2140x-3586,776.0142,-238.73354
-2134x-3540,777.19904,-192.79027
-2133x-3670,790.9698,-321.9966
-2119x-3523,790.87555,-173.75482
-2118x-3585,798.0255,-235.72263
-2113x-3605,805.11694,-255.41597
-2101x-3569,813.40717,-218.66417
-2094x-3621,824.8429,-269.47064
-2075x-3650,847.0208,-295.99963
-2074x-3679,850.78925,-325.33057
-2063x-3516,846.33887,-161.85956
-2063x-3552,849.513,-197.29236
-2055x-3682,869.9956,-326.3184
-2054x-3654,867.79565,-298.4433
-2049x-3555,864.0271,-199.50612
-2047x-3672,876.49994,-315.5515
-2047x-3574,867.37854,-217.75633
-2046x-3697,880.55414,-340.12695
-2040x-3629,879.7156,-272.1958
-2033x-3605,884.09827,-247.83058
-2033x-3524,876.445,-166.35147
-2013x-3645,907.75934,-285.40182
-2009x-3568,905.027,-208.25206
-2006x-3560,906.9457,-199.78648
-1994x-3550,917.7387,-188.95662
-1988x-3651,933.51227,-288.46408
-1985x-3542,925.67413,-180.25409
-1979x-3575,935.0115,-212.08336
-1976x-3516,932.2439,-153.30794
-1972x-3600,944.9746,-236.85666
-1965x-3608,952.70374,-243.5464
-2132x-3521,777.75836,-173.803
-2079x-3611,839.00665,-257.88806
-2000x-3696,925.7522,-334.80194
-1990x-3698,936.45996,-336.08377
-2138x-3700,789.26117,-351.75903
-2094x-3640,827.007,-288.2001
-2092x-3596,824.8793,-243.8054
-2069x-3577,846.09045,-222.5334
-2030x-3680,894.3744,-321.77307
-2013x-3617,905.2883,-257.75177
-1990x-3600,927.1232,-237.8059
-1967x-3578,947.6648,-214.23892
-1965x-3558,947.28644,-193.95882
-2041x-3693,884.54,-336.3179
-2152x-3555,760.6969,-208.73447
-2148x-3354,746.1883,-8.928238
-2148x-3454,755.7486,-108.20161
-2142x-3472,762.7532,-125.95412
-2137x-3387,760.1002,-40.230675
-2135x-3405,763.3783,-58.569214
-2126x-3339,765.9223,8.666458
-2122x-3416,778.1204,-68.229744
-2116x-3485,790.73566,-136.1418
-2109x-3395,788.90106,-45.900238
-2108x-3502,800.0798,-152.53656
-2102x-3502,806.1645,-151.33636
-2099x-3336,792.6276,14.210927
-2095x-3469,810.06384,-117.99335
-2088x-3379,807.58545,-28.226404
-2089x-3411,809.8237,-59.615295
-2082x-3487,824.73816,-134.76846
-2080x-3352,813.4884,-0.2933216
-2078x-3345,814.35175,6.942195
-2075x-3459,828.86487,-106.375755
-2067x-3371,828.43134,-17.822939
-2066x-3477,839.18744,-122.8239
-2061x-3352,831.8957,1.5429897
-2046x-3384,850.3086,-28.905695
-2042x-3315,847.5429,39.96306
-2023x-3484,882.73566,-126.202805
-2024x-3410,874.76373,-52.344627
-2023x-3378,872.3822,-20.12042
-2017x-3401,880.4897,-42.796906
-2002x-3454,900.7839,-93.97372
-1983x-3355,910.28827,5.7855787
-1975x-3379,919.90173,-16.633928
-1972x-3339,919.5937,23.108051
-1970x-3487,936.1009,-123.938644
-2147x-3379,749.5421,-33.80233
-2115x-3461,789.18604,-112.05058
-2072x-3404,826.53204,-51.300278
-2044x-3403,853.6793,-47.238167
-2035x-3498,872.6481,-141.29633
-2035x-3493,871.8783,-136.03453
-2004x-3383,891.9918,-23.316126
-1979x-3398,918.33246,-36.461952
-2091x-3438,810.0925,-86.522026
-2089x-3357,804.7106,-5.7406044
-2078x-3319,811.86,32.70626
-2069x-3451,833.7999,-97.87594
-2067x-3500,840.9089,-145.9495
-2040x-3442,861.3177,-85.78325
-2038x-3461,865.7626,-104.09022
-2035x-3341,856.75885,14.638895
-2022x-3427,878.5048,-69.222534
-2002x-3439,899.68823,-79.62508
-1994x-3479,911.3742,-118.0083
-1990x-3420,909.53735,-59.520737
-1991x-3386,904.65216,-25.601236
-1973x-3349,919.0753,13.072889
-2101x-3395,796.3147,-44.749954
-2036x-3424,864.3798,-67.66822
-2022x-3370,872.5024,-12.772881
-2002x-3492,904.4957,-132.0893
-2127x-3469,778.0797,-120.62773
-2108x-3480,798.05304,-129.94016
-2101x-3409,797.68134,-58.815277
-2014x-3357,879.7936,1.0147839
-2147x-3134,725.92566,210.5996
-2144x-3124,727.8792,220.71042
-2136x-3244,747.1491,102.16667
-2131x-3177,745.54614,169.51538
-2129x-3299,759.7534,47.841187
-2121x-3242,761.8344,105.76871
-2117x-3181,760.3333,166.80711
-2114x-3223,766.83527,125.413666
-2102x-3203,776.9284,146.41338
-2097x-3243,786.26135,107.080956
-2092x-3119,778.59845,230.2905
-2084x-3163,790.8708,187.06184
-2078x-3301,809.83514,51.043274
-2079x-3269,806.6034,82.61117
-2064x-3207,815.2964,145.35289
-2060x-3237,821.96246,115.7224
-2062x-3174,814.22473,178.76157
-2058x-3259,826.0392,94.47735
-2050x-3131,821.4434,222.85153
-2047x-3185,830.4719,169.5475
-2049x-3280,837.5297,74.70588
-2040x-3163,834.5722,191.93777
-2038x-3125,833.0303,229.67775
-2035x-3138,837.51056,216.75201
-2024x-3267,860.3406,90.26758
-2018x-3246,864.5968,110.961136
-2012x-3213,867.49384,144.98738
-2007x-3226,873.674,132.05553
-2003x-3136,868.6905,222.66869
-2000x-3246,882.6803,112.89145
-1988x-3170,887.33075,190.05263
-1984x-3269,900.5978,91.42659
-1977x-3292,910.0848,69.02817
-1973x-3173,902.11176,187.8517
-1961x-3261,923.23865,101.43458
-2145x-3222,735.76086,123.18965
-2130x-3202,749.18097,144.44824
-2109x-3270,776.6253,78.655174
-2080x-3191,797.6209,160.51535
-1997x-3194,880.7758,164.782
-1994x-3121,877.10834,237.67998
-2120x-3155,754.7434,192.06218
-2103x-3191,774.399,158.01537
-2098x-3157,776.9425,192.62671
-2081x-3141,792.4544,209.45201
-2076x-3154,797.9963,197.45444
-2060x-3271,825.1267,82.764084
-2057x-3151,817.0523,201.70291
-2041x-3206,838.2692,148.58151
-2024x-3226,856.44006,130.23985
-1999x-3267,885.78015,92.59107
-1996x-3281,890.3626,78.25088
-1973x-3192,904.22705,169.51662
-1964x-3203,914.5169,159.43799
-2114x-3115,757.1065,232.15652
-2105x-3289,782.76166,60.418518
-2055x-3168,820.57916,185.01494
-2019x-3200,858.9291,157.31009
-2065x-3291,822.7504,61.95012
-2021x-3290,865.8468,67.63136
-2147x-2990,711.38477,353.65683
-2145x-2974,712.5133,369.62732
-2139x-3001,720.49554,343.82486
-2139x-3102,730.59204,243.39978
-2140x-3092,728.74115,252.84544
-2139x-2954,716.0432,390.6528
-2137x-3071,729.03076,273.64645
-2133x-2936,720.8263,409.22
-2125x-3028,737.0972,317.7184
-2124x-3086,743.5984,260.20932
-2117x-2962,738.46796,384.63885
-2117x-2948,737.26843,397.9085
-2117x-2956,738.3466,390.1805
-2113x-3011,747.13477,336.33102
-2114x-2977,743.475,370.22202
-2095x-3049,768.6982,299.78482
-2090x-3089,778.1695,260.75916
-2088x-2948,766.0046,401.20267
-2076x-2997,783.1175,353.72888
-2074x-3101,794.69147,250.65753
-2067x-3083,799.8849,269.067
-2065x-2975,791.50073,376.00308
-2057x-3101,811.6333,252.32693
-2049x-2962,806.6098,391.22327
-2047x-3085,820.2297,268.36758
-2047x-3021,813.7532,332.7619
-2048x-2920,803.2669,433.26205
-2040x-2997,819.3738,356.99646
-2020x-2973,836.43536,382.3936
-2016x-2964,839.4535,392.15598
-2018x-3094,850.2666,262.27905
-2013x-3081,853.84015,276.28976
-2007x-3050,857.31995,307.10428
-2000x-2953,854.5109,405.15646
-1999x-3005,860.84204,353.51575
-1987x-2930,865.4137,428.73965
-1985x-3064,879.88306,295.20074
-1980x-3067,885.76483,293.26276
-1976x-3097,891.82324,263.8754
-1977x-3000,882.35785,360.19962
-1972x-2932,880.3435,428.02756
-1969x-2942,884.656,418.81067
-2090x-2973,767.1707,376.43314
-2088x-2978,769.03296,371.57465
-2079x-3019,782.3476,331.47784
-2069x-3067,796.6955,284.86465
-2060x-2938,793.4333,414.18033
-1997x-2937,855.8688,420.98038
-1988x-2961,867.29407,397.95087
-2113x-3028,749.2811,319.1302
-2061x-2921,791.0668,430.32965
-2049x-3053,815.1464,300.72333
-2030x-2928,821.88055,426.60486
-2074x-2953,780.70184,397.23154
-2099x-2980,758.70654,368.753
-2061x-2965,795.25885,387.10913
-2019x-2992,839.2304,364.00537
-1997x-3069,868.24963,289.86575
-1991x-2982,866.0359,376.32025
-2146x-2892,702.7916,451.21225
-2150x-2799,690.4734,543.4552
-2141x-2775,696.908,568.1544
-2136x-2847,709.0185,496.8959
-2135x-2806,706.1851,538.2072
-2130x-2747,705.3275,597.5317
-2118x-2873,728.9054,473.21722
-2118x-2750,717.5135,595.0338
-2094x-2778,743.5223,570.0492
-2088x-2737,746.2622,611.1788
-2078x-2809,763.30286,540.48694
-2077x-2784,761.28296,565.203
-2075x-2750,759.80835,599.853
-2070x-2738,763.83417,612.29114
-2066x-2871,780.5396,479.52185
-2058x-2806,783.00696,545.2434
-2056x-2874,790.8605,478.04114
-2050x-2832,793.18475,520.0739
-2035x-2725,797.6261,628.6694
-2038x-2901,811.4114,453.10864
-2036x-2778,801.30975,575.7245
-2033x-2729,800.2417,624.00714
-2028x-2742,805.80786,612.178
-2025x-2784,813.16943,570.32526
-2025x-2864,820.6107,491.26514
-2024x-2903,826.16364,452.11908
-2024x-2805,815.9035,549.557
-2016x-2737,818.02124,618.2606
-2011x-2829,831.6635,527.5563
-2007x-2855,837.9791,502.01575
-2007x-2777,830.8586,578.89417
-1998x-2725,834.26886,631.9175
-1995x-2755,839.96674,602.5359
-1989x-2734,843.812,623.96405
-1985x-2804,854.9715,554.5448
-1982x-2812,859.0552,546.3433
-1978x-2853,867.2404,505.96838
-1978x-2800,861.447,559.0124
-1977x-2751,857.46027,607.79425
-1971x-2835,871.75555,525.1979
-1967x-2846,877.05646,514.2381
-1965x-2725,866.8777,634.82135
-2103x-2735,730.9729,612.2106
-2081x-2797,758.6225,552.5203
-2037x-2769,799.3816,584.5626
-1998x-2892,850.88904,465.28876
-1976x-2887,872.3923,472.25177
-2119x-2762,717.5298,583.74255
-2056x-2762,780.5467,589.61536
-2024x-2876,823.5977,478.86594
-2116x-2843,728.6994,503.17426
-2065x-2855,780.4968,495.90036
-2017x-2750,818.1422,605.3899
-2127x-2736,707.4391,608.101
-2101x-2885,747.0126,462.94824
-2058x-2814,783.40326,537.5153
-2046x-2749,788.66583,602.95703
-2143x-2628,680.66907,714.7893
-2134x-2691,695.8953,652.2364
-2131x-2588,689.25366,755.1765
-2122x-2547,693.53485,797.46
-2117x-2674,711.29736,670.8544
-2115x-2590,704.71466,754.94586
-2103x-2579,715.47186,766.5057
-2099x-2530,715.4249,816.6227
-2083x-2662,743.51154,686.5499
-2081x-2685,748.07324,663.9649
-2080x-2592,739.8332,756.26715
-2075x-2528,738.45435,820.34094
-2072x-2610,749.53345,739.37683
-2073x-2673,755.25934,676.286
-2069x-2520,744.309,829.50287
-2057x-2674,770.6937,676.94244
-2056x-2609,765.4025,742.0711
-2056x-2567,761.34155,783.49097
-2051x-2597,769.274,754.48004
-2052x-2550,763.82513,800.7064
-2033x-2653,792.5986,700.11145
-2030x-2703,800.85535,650.8804
-2027x-2642,797.43964,711.75305
-2016x-2556,800.0739,798.61237
-2015x-2520,798.03174,833.98755
-2010x-2684,818.54016,671.5726
-2011x-2592,808.83606,762.8768
-2010x-2664,817.0863,691.53973
-1999x-2626,824.02704,730.2157
-1994x-2704,836.7002,653.31494
-1989x-2567,828.2431,789.84784
-1983x-2614,838.1743,744.07385
-1981x-2539,833.33014,818.2168
-1976x-2652,849.1808,706.3077
-2135x-2666,692.1773,677.7149
-2129x-2654,696.7759,689.84845
-2124x-2646,701.5916,698.205
-2051x-2697,779.04803,654.86115
-2052x-2686,776.88214,665.4095
-2048x-2637,776.18884,714.55316
-2042x-2699,788.5948,653.6079
-1970x-2553,845.9061,805.7931
-1967x-2662,858.84515,697.5686
-2141x-2619,682.29504,723.32294
-2020x-2586,798.8857,768.21405
-2097x-2630,727.0622,716.86676
-2090x-2610,732.2839,737.14996
-2032x-2686,796.5364,667.2283
-1964x-2622,858.084,737.15045
-2100x-2650,725.78485,696.21173
-2068x-2558,748.5325,791.0502
-2014x-2617,807.9753,737.63654
-1997x-2635,827.1137,721.404
-2152x-2327,642.471,1013.16394
-2147x-2495,663.8316,846.11957
-2148x-2426,656.13226,914.47595
-2146x-2414,656.76117,927.2148
-2132x-2410,670.5048,932.46564
-2131x-2333,664.0851,1008.85266
-2129x-2467,679.6748,876.0722
-2121x-2441,684.8429,902.85223
-2115x-2468,693.3635,876.3681
-2113x-2423,691.12756,921.4757
-2113x-2411,690.0786,933.6104
-2108x-2458,699.1939,887.2745
-2102x-2417,701.4972,928.4944
-2096x-2487,713.6124,859.2885
-2092x-2362,705.8127,984.4011
-2080x-2335,715.01636,1012.0404
-2077x-2429,726.9312,918.46625
-2075x-2357,722.0174,990.94086
-2069x-2325,725.47394,1023.5845
-2067x-2401,734.9595,947.5121
-2064x-2443,741.5992,906.211
-2057x-2399,744.16626,950.96045
-2055x-2384,745.0301,965.282
-2051x-2323,743.2222,1027.0869
-2049x-2343,747.24255,1007.6662
-2044x-2452,762.5792,898.95483
-2044x-2347,752.7413,1003.31805
-2035x-2401,766.4573,951.075
-2032x-2493,778.3711,859.8547
-2028x-2444,777.05725,908.5753
-2026x-2376,773.01733,976.8938
-2026x-2343,770.21704,1008.9363
-2021x-2466,786.2128,887.52496
-2017x-2330,777.0227,1023.25555
-2010x-2485,799.03296,869.9281
-2009x-2389,790.92487,965.02106
-1984x-2381,815.3019,975.34125
-1980x-2462,827.1023,895.02094
-1974x-2362,823.0661,995.63086
-1970x-2448,835.42926,910.6585
-2115x-2450,691.8393,894.42505
-2102x-2386,698.13513,959.7005
-2089x-2421,714.6753,925.8621
-2045x-2428,759.128,922.79553
-2003x-2428,800.6036,927.10394
-2002x-2458,804.6083,897.5844
-2115x-2490,695.029,854.6189
-2055x-2472,753.6857,878.58154
-2024x-2493,785.86053,860.07666
-1998x-2342,797.4162,1012.6729
-1999x-2331,795.233,1023.6709
-1979x-2492,830.9187,865.1359
-2084x-2454,722.9546,893.3542
-2080x-2401,721.6652,946.4854
-2130x-2500,680.9457,843.5032
-2119x-2328,675.6304,1015.2803
-2106x-2328,688.2635,1016.2192
-2095x-2448,710.8519,897.77875
-2003x-2437,801.73627,918.3901
-2147x-2140,629.76404,1200.0251
-2147x-2280,642.99695,1060.5973
-2137x-2263,651.15857,1078.1881
-2136x-2202,646.2284,1138.786
-2128x-2240,658.60547,1102.1581
-2126x-2298,665.51355,1043.9773
-2126x-2188,655.63116,1153.8416
-2125x-2208,657.87866,1134.4951
-2124x-2249,663.50934,1093.9818
-2122x-2258,665.96295,1085.1527
-2121x-2156,657.7086,1185.9849
-2122x-2214,661.9239,1128.9817
-2109x-2230,676.72736,1114.0541
-2100x-2286,690.5419,1059.1692
-2097x-2158,681.298,1186.6412
-2095x-2213,688.2063,1132.4153
-2088x-2134,687.7867,1211.5751
-2082x-2235,703.6526,1111.7965
-2084x-2190,697.58563,1155.7715
-2080x-2294,711.44495,1052.8682
-2079x-2193,702.77893,1153.157
-2077x-2172,702.0905,1174.5415
-2059x-2148,718.3498,1200.1211
-2056x-2266,732.68506,1082.9099
-2051x-2120,723.0661,1229.1383
-2051x-2212,731.92285,1137.0349
-2050x-2223,734.6578,1126.9644
-2042x-2278,747.99176,1072.4886
-2044x-2294,746.89526,1056.3701
-2038x-2287,752.5891,1063.7872
-2034x-2214,749.4983,1136.6272
-2027x-2139,748.9445,1212.4039
-2027x-2270,762.098,1081.5496
-2014x-2246,772.08075,1106.5837
-2014x-2162,764.0844,1190.6785
-2011x-2255,775.9652,1098.2219
-1998x-2302,794.01434,1053.0858
-1996x-2207,786.55994,1147.621
-1997x-2233,787.9723,1121.4713
-1992x-2142,783.93994,1212.6875
-1978x-2149,798.9171,1207.1775
-1973x-2297,818.32214,1060.5125
-1971x-2145,805.4279,1211.8057
-1970x-2116,803.7775,1240.5276
-1969x-2127,805.1765,1230.14
-1966x-2277,823.1261,1081.0486
-2127x-2128,648.4107,1213.5101
-2092x-2245,695.0784,1100.8339
-2083x-2245,703.831,1101.2322
-2079x-2273,710.74023,1073.835
-2067x-2127,707.7717,1220.1812
-2008x-2156,769.6684,1197.4517
-2004x-2154,773.44006,1199.3674
-2002x-2215,781.0521,1139.2266
-1996x-2166,782.1214,1188.8633
-1972x-2187,808.51715,1169.9785
-1969x-2206,813.5923,1151.6604
-2145x-2287,645.3897,1054.053
-2135x-2169,644.8511,1171.8488
-2117x-2267,671.4747,1075.7198
-2096x-2125,679.54034,1219.5055
-2086x-2263,702.3831,1082.9656
-2059x-2191,722.01227,1157.8254
-2025x-2193,756.5421,1158.6317
-2019x-2186,761.96826,1166.5319
-1977x-2252,809.53613,1104.1985
-2142x-2174,638.0864,1166.7346
-2108x-2136,668.7263,1207.149
-2106x-2193,675.34393,1151.0363
-2104x-2142,672.80096,1201.4164
-2032x-2260,756.25757,1091.5199
-2111x-2269,677.83234,1074.4542
-3716x-3707,-780.507,-511.23282
-3621x-3717,-685.58374,-511.895
-3564x-3847,-616.3407,-635.49774
-3550x-3742,-611.9801,-529.595
-3555x-3825,-609.76135,-612.79694
-3648x-3709,-712.5654,-506.67856
-3748x-3523,-830.19946,-331.37213
-3608x-3704,-673.3946,-497.79166
-3555x-3582,-632.45807,-370.97128
-3699x-3518,-781.85486,-320.968
-3640x-3504,-724.51434,-302.15256
-3564x-3361,-662.92957,-152.05328
-3558x-3467,-646.4853,-256.79218
-3601x-3305,-705.1926,-100.05463
-3685x-3110,-807.88904,86.38087
-3648x-3306,-752.23224,-105.05415
-3728x-3111,-849.9265,80.703545
-3558x-3249,-668.1266,-40.62136
-3700x-3109,-822.5268,85.67899
-3562x-3263,-670.8114,-54.325745
-3730x-2912,-871.85986,279.11853
-3677x-2910,-818.98486,285.85727
-3628x-2910,-770.40845,290.70117
-3564x-2965,-701.38275,241.91722
-3558x-3009,-690.7358,198.69772
-3554x-2983,-689.8846,225.07394
-3592x-2912,-733.928,292.03018
-3709x-2712,-869.566,479.46466
-3564x-2843,-713.37445,363.77774
-3558x-2758,-714.93286,448.74597
-3556x-2848,-704.01245,359.62555
-3547x-2873,-693.2141,335.1448
-3696x-2515,-875.9188,677.6601
